UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,121000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:10.594550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:10.604550
110000,98722,20,5,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:44:10.634550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:10.654550
280000,121000,25,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:44:10.664550
280000,123000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:10.724550
200000,108722,20,7,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:10.764550
230000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:44:10.854550
110000,108722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:44:10.934550
290000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:10.944550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:10.954550
100000,108722,20,2,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12392,555006,555005,555007,2020-11-05 13:44:11.074550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:11.084550
280000,123000,25,8,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:11.094550
280000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:11.114550
230000,108722,20,6,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12392,555006,555005,555007,2020-11-05 13:44:11.154550
200000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:44:11.184550
280000,122000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:11.224550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:11.294550
280000,123000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:11.394550
200000,108722,20,4,-89,-11.5,12,-94,-14.5,7,-109,-17.5,4,12392,555006,555005,555007,2020-11-05 13:44:11.414550
280000,122000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:11.424550
230000,108722,20,2,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12392,555006,555005,555007,2020-11-05 13:44:11.444550
290000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:11.464550
100000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12392,555006,555005,555007,2020-11-05 13:44:11.544550
200000,78722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:44:11.574550
280000,123000,25,8,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:11.604550
280000,121000,25,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:11.744550
150000,108722,20,7,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:44:11.754550
230000,108722,20,3,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12392,555006,555005,555007,2020-11-05 13:44:11.794550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:11.804550
280000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:11.824550
100000,78722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12392,555006,555005,555007,2020-11-05 13:44:11.834550
280000,122000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12392,555006,555005,555007,2020-11-05 13:44:11.874550
100000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:44:11.884550
290000,122000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:11.964550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:11.994550
200000,88722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:44:12.034550
100000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12392,555006,555005,555007,2020-11-05 13:44:12.054550
290000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:12.074550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:12.154550
280000,122000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:12.254550
100000,108722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12392,555006,555005,555007,2020-11-05 13:44:12.284550
280000,121000,25,10,-93,-13.2,6,-98,-16.2,1,-113,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:12.294550
300000,122000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:12.304550
300000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:44:12.344550
110000,68722,20,3,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12392,555006,555005,555007,2020-11-05 13:44:12.374550
280000,122000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:12.404550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:12.444550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:12.484550
290000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:12.554550
230000,68722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12392,555006,555005,555007,2020-11-05 13:44:12.574550
100000,88722,20,8,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:44:12.604550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:12.764550
150000,108722,20,5,-89,-10.9,11,-94,-13.9,6,-109,-16.9,3,12392,555006,555005,555007,2020-11-05 13:44:12.794550
230000,108722,20,6,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12392,555006,555005,555007,2020-11-05 13:44:12.854550
100000,108722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12392,555006,555005,555007,2020-11-05 13:44:12.884550
110000,108722,20,8,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12392,555006,555005,555007,2020-11-05 13:44:12.894550
110000,98722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12392,555006,555005,555007,2020-11-05 13:44:12.904550
110000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12392,555006,555005,555007,2020-11-05 13:44:12.914550
280000,122000,25,8,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:12.964550
280000,122000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:13.004550
280000,122000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:13.024550
280000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:13.064550
280000,121000,25,10,-90,-13.0,8,-95,-16.0,3,-110,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:13.074550
110000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12392,555006,555005,555007,2020-11-05 13:44:13.144550
200000,108722,20,2,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12392,555006,555005,555007,2020-11-05 13:44:13.174550
100000,88722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12392,555006,555005,555007,2020-11-05 13:44:13.214550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:13.244550
200000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:44:13.274550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:13.314550
230000,108722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12392,555006,555005,555007,2020-11-05 13:44:13.404550
200000,98722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:44:13.424550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:13.464550
110000,108722,20,4,-89,-11.3,12,-94,-14.3,7,-109,-17.3,4,12392,555006,555005,555007,2020-11-05 13:44:13.524550
230000,108722,20,4,-96,-11.7,11,-101,-14.7,6,-116,-17.7,3,12392,555006,555005,555007,2020-11-05 13:44:13.604550
230000,108722,20,2,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12392,555006,555005,555007,2020-11-05 13:44:13.644550
280000,122000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:44:13.694550
230000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:44:13.744550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:13.784550
280000,122000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:13.854550
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12392,555006,555005,555007,2020-11-05 13:44:13.864550
280000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:44:13.904550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:13.924550
150000,68722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:13.954550
280000,123000,25,8,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:13.994550
230000,108722,20,4,-89,-11.3,11,-94,-14.3,6,-109,-17.3,3,12392,555006,555005,555007,2020-11-05 13:44:14.054550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:14.064550
110000,98722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12392,555006,555005,555007,2020-11-05 13:44:14.124550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:14.154550
100000,108722,20,4,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12392,555006,555005,555007,2020-11-05 13:44:14.164550
280000,121000,25,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:14.174550
150000,108722,20,3,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12392,555006,555005,555007,2020-11-05 13:44:14.214550
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:44:14.224550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:14.254550
110000,108722,20,2,-89,-12.7,10,-94,-15.7,5,-109,-18.7,2,12392,555006,555005,555007,2020-11-05 13:44:14.284550
200000,78722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12392,555006,555005,555007,2020-11-05 13:44:14.294550
280000,122000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:14.304550
110000,108722,20,2,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12392,555006,555005,555007,2020-11-05 13:44:14.464550
150000,108722,20,3,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12392,555006,555005,555007,2020-11-05 13:44:14.484550
200000,108722,20,2,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12392,555006,555005,555007,2020-11-05 13:44:14.494550
150000,108722,20,2,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:44:14.504550
230000,108722,20,2,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12392,555006,555005,555007,2020-11-05 13:44:14.524550
290000,121000,25,10,-93,-12.9,9,-98,-15.9,4,-113,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:14.644550
230000,108722,20,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:44:14.674550
100000,108722,20,3,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:44:14.714550
280000,121000,25,8,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:14.754550
230000,88722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:44:14.774550
280000,123000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12392,555006,555005,555007,2020-11-05 13:44:14.834550
110000,108722,20,2,-89,-11.1,12,-94,-14.1,7,-109,-17.1,4,12392,555006,555005,555007,2020-11-05 13:44:14.854550
290000,123000,25,8,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:14.874550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:14.914550
100000,88722,20,7,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12392,555006,555005,555007,2020-11-05 13:44:14.924550
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:14.934550
230000,98722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:44:14.944550
150000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12392,555006,555005,555007,2020-11-05 13:44:14.984550
100000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:44:15.014550
100000,108722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:44:15.024550
230000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:44:15.064550
290000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:15.084550
280000,122000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:15.114550
280000,121000,25,10,-94,-13.7,1,-99,-16.7,-4,-114,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:15.124550
230000,108722,20,5,-97,-17.3,15,-102,-20.3,10,-117,-23.3,7,12392,555006,555005,555007,2020-11-05 13:44:15.264550
110000,108722,20,6,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12392,555006,555005,555007,2020-11-05 13:44:15.324550
100000,108722,20,8,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12392,555006,555005,555007,2020-11-05 13:44:15.334550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:15.404550
290000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:15.434550
200000,108722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12392,555006,555005,555007,2020-11-05 13:44:15.484550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:15.534550
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:44:15.544550
100000,108722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12392,555006,555005,555007,2020-11-05 13:44:15.644550
280000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12392,555006,555005,555007,2020-11-05 13:44:15.664550
100000,108722,20,7,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:44:15.684550
300000,122000,25,8,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:15.714550
150000,108722,20,5,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12392,555006,555005,555007,2020-11-05 13:44:15.724550
100000,108722,20,7,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12392,555006,555005,555007,2020-11-05 13:44:15.864550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:15.874550
280000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:15.894550
200000,108722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12392,555006,555005,555007,2020-11-05 13:44:15.934550
200000,108722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12392,555006,555005,555007,2020-11-05 13:44:16.014550
100000,98722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:16.024550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12392,555006,555005,555007,2020-11-05 13:44:16.084550
300000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:16.094550
110000,108722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12392,555006,555005,555007,2020-11-05 13:44:16.124550
280000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:16.224550
100000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12392,555006,555005,555007,2020-11-05 13:44:16.314550
280000,122000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:16.394550
300000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12392,555006,555005,555007,2020-11-05 13:44:16.404550
280000,122000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:16.444550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:16.454550
230000,78722,20,4,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12392,555006,555005,555007,2020-11-05 13:44:16.464550
280000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:16.494550
110000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:44:16.514550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:16.534550
280000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:16.624550
290000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:16.694550
110000,108722,20,2,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12392,555006,555005,555007,2020-11-05 13:44:16.814550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:16.824550
200000,108722,20,7,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12392,555006,555005,555007,2020-11-05 13:44:16.854550
230000,108722,20,8,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:16.864550
100000,88722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:44:16.874550
200000,108722,20,6,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12392,555006,555005,555007,2020-11-05 13:44:16.934550
280000,121000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12392,555006,555005,555007,2020-11-05 13:44:17.014550
100000,98722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:44:17.024550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:17.054550
110000,108722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12392,555006,555005,555007,2020-11-05 13:44:17.114550
300000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12392,555006,555005,555007,2020-11-05 13:44:17.164550
150000,88722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12392,555006,555005,555007,2020-11-05 13:44:17.174550
150000,108722,20,2,-89,-12.3,10,-94,-15.3,5,-109,-18.3,2,12392,555006,555005,555007,2020-11-05 13:44:17.204550
280000,122000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:17.324550
150000,108722,20,8,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12392,555006,555005,555007,2020-11-05 13:44:17.344550
280000,123000,25,10,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:17.374550
290000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12392,555006,555005,555007,2020-11-05 13:44:17.384550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:17.444550
100000,108722,20,3,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12392,555006,555005,555007,2020-11-05 13:44:17.454550
150000,108722,20,5,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12392,555006,555005,555007,2020-11-05 13:44:17.474550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:17.594550
280000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:17.614550
280000,122000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12392,555006,555005,555007,2020-11-05 13:44:17.644550
290000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12392,555006,555005,555007,2020-11-05 13:44:17.654550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12392,555006,555005,555007,2020-11-05 13:44:17.714550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:44:17.724550
110000,108722,20,2,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12392,555006,555005,555007,2020-11-05 13:44:17.764550
300000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12392,555006,555005,555007,2020-11-05 13:44:17.824550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12392,555006,555005,555007,2020-11-05 13:44:17.834550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12392,555006,555005,555007,2020-11-05 13:44:17.844550
110000,108722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12392,555006,555005,555007,2020-11-05 13:44:17.864550
200000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12392,555006,555005,555007,2020-11-05 13:44:17.924550
100000,108722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12392,555006,555005,555007,2020-11-05 13:44:17.954550
110000,108722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12392,555006,555005,555007,2020-11-05 13:44:17.974550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12392,555006,555005,555007,2020-11-05 13:44:17.984550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12392,555006,555005,555007,2020-11-05 13:44:17.994550
110000,108722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12392,555006,555005,555007,2020-11-05 13:44:18.034550
100000,108722,20,2,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12392,555006,555005,555007,2020-11-05 13:44:18.044550
100000,108722,20,8,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:44:18.054550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12392,555006,555005,555007,2020-11-05 13:44:18.064550
290000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12392,555006,555005,555007,2020-11-05 13:44:18.094550
150000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12392,555006,555005,555007,2020-11-05 13:44:18.104550
230000,68722,20,7,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12392,555006,555005,555007,2020-11-05 13:44:18.134550
150000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12392,555006,555005,555007,2020-11-05 13:44:18.184550
150000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12392,555006,555005,555007,2020-11-05 13:44:18.234550
