UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
230000,78722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12393,555006,555005,555007,2020-11-05 13:44:10.704550
230000,88722,20,6,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12393,555006,555005,555007,2020-11-05 13:44:10.744550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:10.764550
280000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:10.774550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:10.834550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:10.854550
280000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:10.884550
200000,88722,20,4,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:44:10.904550
150000,108722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12393,555006,555005,555007,2020-11-05 13:44:10.974550
230000,108722,20,5,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12393,555006,555005,555007,2020-11-05 13:44:11.004550
150000,108722,20,5,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12393,555006,555005,555007,2020-11-05 13:44:11.044550
150000,108722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:11.134550
290000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:44:11.154550
150000,98722,20,5,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12393,555006,555005,555007,2020-11-05 13:44:11.194550
290000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:11.224550
280000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:11.234550
110000,108722,20,7,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:44:11.274550
200000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:44:11.344550
100000,108722,20,7,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12393,555006,555005,555007,2020-11-05 13:44:11.364550
230000,88722,20,7,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:11.404550
230000,108722,20,5,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12393,555006,555005,555007,2020-11-05 13:44:11.424550
110000,108722,20,4,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12393,555006,555005,555007,2020-11-05 13:44:11.504550
150000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:11.514550
230000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:11.524550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:11.534550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:11.664550
110000,108722,20,4,-89,-10.7,11,-94,-13.7,6,-109,-16.7,3,12393,555006,555005,555007,2020-11-05 13:44:11.684550
280000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:11.694550
230000,108722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12393,555006,555005,555007,2020-11-05 13:44:11.714550
150000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:11.904550
230000,98722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12393,555006,555005,555007,2020-11-05 13:44:11.954550
290000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:11.974550
200000,108722,20,4,-93,-13.8,0,-98,-16.8,-5,-113,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:44:11.984550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:12.024550
150000,108722,20,5,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12393,555006,555005,555007,2020-11-05 13:44:12.084550
100000,98722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12393,555006,555005,555007,2020-11-05 13:44:12.094550
110000,108722,20,4,-89,-12.5,9,-94,-15.5,4,-109,-18.5,1,12393,555006,555005,555007,2020-11-05 13:44:12.134550
280000,122000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:12.144550
290000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:12.154550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:12.164550
100000,88722,20,5,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12393,555006,555005,555007,2020-11-05 13:44:12.304550
280000,122000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:12.314550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:12.324550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:44:12.344550
290000,123000,25,8,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:12.364550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:12.394550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:12.414550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:12.444550
110000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12393,555006,555005,555007,2020-11-05 13:44:12.464550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:12.474550
290000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:12.494550
230000,108722,20,10,-94,-13.1,7,-99,-16.1,2,-114,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:12.554550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:12.604550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:12.624550
280000,122000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:44:12.704550
290000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:12.714550
150000,88722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:12.744550
150000,108722,20,6,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12393,555006,555005,555007,2020-11-05 13:44:12.754550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12393,555006,555005,555007,2020-11-05 13:44:12.764550
280000,121000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:12.804550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:12.814550
290000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:12.884550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:12.934550
230000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:44:13.054550
150000,108722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:44:13.064550
230000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12393,555006,555005,555007,2020-11-05 13:44:13.134550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:13.154550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:44:13.184550
100000,108722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:44:13.204550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:13.274550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:13.294550
280000,122000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:13.434550
280000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:13.504550
100000,108722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:13.514550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:13.614550
280000,123000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:13.644550
200000,108722,20,7,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12393,555006,555005,555007,2020-11-05 13:44:13.654550
100000,108722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:44:13.664550
230000,108722,20,8,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12393,555006,555005,555007,2020-11-05 13:44:13.704550
110000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12393,555006,555005,555007,2020-11-05 13:44:13.714550
230000,108722,20,4,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12393,555006,555005,555007,2020-11-05 13:44:13.754550
280000,123000,25,10,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:13.784550
200000,108722,20,7,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:44:13.834550
150000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12393,555006,555005,555007,2020-11-05 13:44:13.854550
230000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12393,555006,555005,555007,2020-11-05 13:44:13.874550
110000,98722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:13.904550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:14.064550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:14.074550
230000,108722,20,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:14.094550
200000,108722,20,5,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12393,555006,555005,555007,2020-11-05 13:44:14.114550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:14.214550
280000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:14.244550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:14.274550
100000,108722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12393,555006,555005,555007,2020-11-05 13:44:14.364550
280000,121000,25,10,-91,-13.7,1,-96,-16.7,-4,-111,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:14.394550
280000,121000,25,10,-93,-13.4,4,-98,-16.4,-1,-113,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:14.424550
280000,122000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:14.444550
290000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:14.464550
230000,68722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:44:14.474550
300000,123000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:14.494550
150000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:44:14.584550
280000,121000,25,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:14.604550
110000,78722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12393,555006,555005,555007,2020-11-05 13:44:14.624550
110000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12393,555006,555005,555007,2020-11-05 13:44:14.644550
150000,88722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:14.684550
100000,108722,20,5,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12393,555006,555005,555007,2020-11-05 13:44:14.704550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:14.784550
290000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12393,555006,555005,555007,2020-11-05 13:44:14.844550
280000,123000,25,10,-80,-12.4,14,-85,-15.4,9,-100,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:14.854550
100000,88722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12393,555006,555005,555007,2020-11-05 13:44:14.874550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:14.884550
100000,108722,20,6,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12393,555006,555005,555007,2020-11-05 13:44:14.894550
280000,122000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12393,555006,555005,555007,2020-11-05 13:44:14.924550
100000,108722,20,7,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12393,555006,555005,555007,2020-11-05 13:44:14.934550
150000,108722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12393,555006,555005,555007,2020-11-05 13:44:14.994550
150000,108722,20,5,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12393,555006,555005,555007,2020-11-05 13:44:15.004550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:15.064550
110000,88722,20,2,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12393,555006,555005,555007,2020-11-05 13:44:15.094550
280000,122000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:15.144550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:15.154550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:15.164550
280000,122000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:15.184550
200000,98722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12393,555006,555005,555007,2020-11-05 13:44:15.194550
200000,108722,20,8,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12393,555006,555005,555007,2020-11-05 13:44:15.284550
280000,123000,25,8,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:15.314550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:15.354550
230000,108722,20,2,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12393,555006,555005,555007,2020-11-05 13:44:15.374550
110000,108722,20,4,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12393,555006,555005,555007,2020-11-05 13:44:15.384550
100000,68722,20,7,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12393,555006,555005,555007,2020-11-05 13:44:15.424550
110000,108722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:44:15.454550
290000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:15.464550
150000,108722,20,2,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12393,555006,555005,555007,2020-11-05 13:44:15.474550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:15.494550
100000,108722,20,8,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12393,555006,555005,555007,2020-11-05 13:44:15.524550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:15.574550
280000,122000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:15.634550
100000,98722,20,7,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:44:15.724550
230000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:44:15.734550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:15.754550
280000,122000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:15.784550
200000,98722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12393,555006,555005,555007,2020-11-05 13:44:15.814550
100000,108722,20,6,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12393,555006,555005,555007,2020-11-05 13:44:15.824550
230000,108722,20,5,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12393,555006,555005,555007,2020-11-05 13:44:15.844550
150000,108722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:15.914550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:15.984550
110000,78722,20,3,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12393,555006,555005,555007,2020-11-05 13:44:16.034550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:16.074550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:16.104550
290000,123000,25,8,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:16.114550
280000,123000,25,8,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:16.144550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:16.174550
280000,122000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:16.184550
290000,123000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:16.214550
100000,98722,20,6,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12393,555006,555005,555007,2020-11-05 13:44:16.274550
150000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12393,555006,555005,555007,2020-11-05 13:44:16.284550
280000,122000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:16.294550
230000,108722,20,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12393,555006,555005,555007,2020-11-05 13:44:16.324550
230000,108722,20,3,-95,-11.9,11,-100,-14.9,6,-115,-17.9,3,12393,555006,555005,555007,2020-11-05 13:44:16.334550
300000,122000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12393,555006,555005,555007,2020-11-05 13:44:16.344550
230000,108722,20,7,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12393,555006,555005,555007,2020-11-05 13:44:16.364550
230000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12393,555006,555005,555007,2020-11-05 13:44:16.384550
110000,108722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12393,555006,555005,555007,2020-11-05 13:44:16.394550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12393,555006,555005,555007,2020-11-05 13:44:16.414550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12393,555006,555005,555007,2020-11-05 13:44:16.474550
150000,88722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12393,555006,555005,555007,2020-11-05 13:44:16.484550
100000,88722,20,5,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:16.494550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:16.544550
110000,68722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:16.694550
230000,108722,20,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12393,555006,555005,555007,2020-11-05 13:44:16.714550
280000,123000,25,10,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:16.744550
150000,108722,20,5,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12393,555006,555005,555007,2020-11-05 13:44:16.784550
150000,108722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:44:16.804550
230000,108722,20,6,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12393,555006,555005,555007,2020-11-05 13:44:16.814550
150000,108722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12393,555006,555005,555007,2020-11-05 13:44:16.924550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12393,555006,555005,555007,2020-11-05 13:44:17.014550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12393,555006,555005,555007,2020-11-05 13:44:17.044550
110000,108722,20,7,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12393,555006,555005,555007,2020-11-05 13:44:17.064550
230000,108722,20,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12393,555006,555005,555007,2020-11-05 13:44:17.084550
280000,121000,25,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:17.104550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12393,555006,555005,555007,2020-11-05 13:44:17.124550
100000,108722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12393,555006,555005,555007,2020-11-05 13:44:17.144550
110000,108722,20,8,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12393,555006,555005,555007,2020-11-05 13:44:17.154550
280000,123000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:17.174550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12393,555006,555005,555007,2020-11-05 13:44:17.214550
230000,88722,20,4,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12393,555006,555005,555007,2020-11-05 13:44:17.274550
290000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12393,555006,555005,555007,2020-11-05 13:44:17.284550
290000,122000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12393,555006,555005,555007,2020-11-05 13:44:17.314550
150000,108722,20,5,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12393,555006,555005,555007,2020-11-05 13:44:17.354550
100000,108722,20,7,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12393,555006,555005,555007,2020-11-05 13:44:17.454550
150000,108722,20,3,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12393,555006,555005,555007,2020-11-05 13:44:17.474550
100000,98722,20,6,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12393,555006,555005,555007,2020-11-05 13:44:17.544550
110000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12393,555006,555005,555007,2020-11-05 13:44:17.604550
230000,108722,20,10,-93,-13.7,1,-98,-16.7,-4,-113,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:17.654550
280000,121000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12393,555006,555005,555007,2020-11-05 13:44:17.704550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:17.734550
280000,122000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12393,555006,555005,555007,2020-11-05 13:44:17.764550
100000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12393,555006,555005,555007,2020-11-05 13:44:17.784550
100000,108722,20,4,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12393,555006,555005,555007,2020-11-05 13:44:17.844550
300000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12393,555006,555005,555007,2020-11-05 13:44:17.874550
280000,122000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12393,555006,555005,555007,2020-11-05 13:44:17.894550
230000,108722,20,4,-96,-12.7,9,-101,-15.7,4,-116,-18.7,1,12393,555006,555005,555007,2020-11-05 13:44:18.004550
