UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
100000,108722,20,4,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12432,555010,555009,555011,2020-11-05 13:44:06.894550
100000,38722,18,6,-117,-18.1,4,-122,-21.1,-1,-137,-24.1,-4,12432,555010,555009,555011,2020-11-05 13:44:06.914550
230000,98722,20,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:44:06.964550
230000,78722,20,7,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12432,555010,555009,555011,2020-11-05 13:44:07.004550
110000,108722,20,5,-92,-16.3,12,-97,-19.3,7,-112,-22.3,4,12432,555010,555009,555011,2020-11-05 13:44:07.034550
110000,108722,20,6,-94,-12.9,9,-99,-15.9,4,-114,-18.9,1,12432,555010,555009,555011,2020-11-05 13:44:07.044550
110000,108722,20,6,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12432,555010,555009,555011,2020-11-05 13:44:07.054550
110000,98722,20,4,-97,-10.7,9,-102,-13.7,4,-117,-16.7,1,12432,555010,555009,555011,2020-11-05 13:44:07.064550
110000,78722,20,4,-96,-17.1,15,-101,-20.1,10,-116,-23.1,7,12432,555010,555009,555011,2020-11-05 13:44:07.074550
100000,108722,20,3,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12432,555010,555009,555011,2020-11-05 13:44:07.084550
110000,108722,20,5,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12432,555010,555009,555011,2020-11-05 13:44:07.094550
110000,98722,20,4,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12432,555010,555009,555011,2020-11-05 13:44:07.104550
110000,68722,20,3,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12432,555010,555009,555011,2020-11-05 13:44:07.154550
10000,6722,14,7,-112,-19.1,5,-117,-22.1,0,-132,-25.1,-3,12432,555010,555009,555011,2020-11-05 13:44:07.214550
110000,108722,20,6,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:44:07.234550
110000,108722,20,5,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12432,555010,555009,555011,2020-11-05 13:44:07.244550
230000,108722,20,8,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12432,555010,555009,555011,2020-11-05 13:44:07.254550
150000,68722,20,2,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:44:07.264550
150000,98722,20,6,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12432,555010,555009,555011,2020-11-05 13:44:07.284550
10000,48722,16,7,-119,-18.1,3,-124,-21.1,-2,-139,-24.1,-5,12432,555010,555009,555011,2020-11-05 13:44:07.294550
150000,108722,20,6,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12432,555010,555009,555011,2020-11-05 13:44:07.304550
100000,6722,20,6,-93,-11.9,6,-98,-14.9,1,-113,-17.9,-2,12432,555010,555009,555011,2020-11-05 13:44:07.324550
100000,88722,20,4,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12432,555010,555009,555011,2020-11-05 13:44:07.334550
100000,88722,20,4,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12432,555010,555009,555011,2020-11-05 13:44:07.374550
150000,98722,20,6,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12432,555010,555009,555011,2020-11-05 13:44:07.384550
110000,108722,20,6,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12432,555010,555009,555011,2020-11-05 13:44:07.394550
150000,98722,20,7,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:44:07.404550
150000,108722,20,6,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12432,555010,555009,555011,2020-11-05 13:44:07.434550
200000,108722,20,3,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12432,555010,555009,555011,2020-11-05 13:44:07.474550
110000,88722,20,6,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12432,555010,555009,555011,2020-11-05 13:44:07.494550
110000,88722,20,7,-95,-12.7,8,-100,-15.7,3,-115,-18.7,0,12432,555010,555009,555011,2020-11-05 13:44:07.504550
110000,88722,20,7,-98,-10.9,8,-103,-13.9,3,-118,-16.9,0,12432,555010,555009,555011,2020-11-05 13:44:07.514550
230000,98722,20,5,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12432,555010,555009,555011,2020-11-05 13:44:07.544550
110000,108722,20,6,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12432,555010,555009,555011,2020-11-05 13:44:07.584550
100000,6722,18,6,-118,-18.9,4,-123,-21.9,-1,-138,-24.9,-4,12432,555010,555009,555011,2020-11-05 13:44:07.604550
150000,108722,20,4,-98,-17.5,14,-103,-20.5,9,-118,-23.5,6,12432,555010,555009,555011,2020-11-05 13:44:07.614550
110000,108722,20,5,-99,-10.7,11,-104,-13.7,6,-119,-16.7,3,12432,555010,555009,555011,2020-11-05 13:44:07.624550
110000,108722,20,7,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12432,555010,555009,555011,2020-11-05 13:44:07.634550
10000,58722,18,7,-110,-19.7,7,-115,-22.7,2,-130,-25.7,-1,12432,555010,555009,555011,2020-11-05 13:44:07.644550
150000,88722,20,3,-91,-16.1,15,-96,-19.1,10,-111,-22.1,7,12432,555010,555009,555011,2020-11-05 13:44:07.654550
230000,88722,20,8,-98,-11.9,12,-103,-14.9,7,-118,-17.9,4,12432,555010,555009,555011,2020-11-05 13:44:07.664550
100000,108722,20,8,-98,-17.5,12,-103,-20.5,7,-118,-23.5,4,12432,555010,555009,555011,2020-11-05 13:44:07.674550
150000,108722,20,2,-90,-15.9,12,-95,-18.9,7,-110,-21.9,4,12432,555010,555009,555011,2020-11-05 13:44:07.684550
100000,58722,18,7,-110,-17.7,4,-115,-20.7,-1,-130,-23.7,-4,12432,555010,555009,555011,2020-11-05 13:44:07.694550
100000,98722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12432,555010,555009,555011,2020-11-05 13:44:07.724550
10000,78722,15,7,-119,-19.1,12,-124,-22.1,7,-139,-25.1,4,12432,555010,555009,555011,2020-11-05 13:44:07.764550
10000,38722,16,6,-110,-19.1,2,-115,-22.1,-3,-130,-25.1,-6,12432,555010,555009,555011,2020-11-05 13:44:07.774550
100000,78722,20,4,-89,-10.9,12,-94,-13.9,7,-109,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:07.784550
150000,98722,20,4,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12432,555010,555009,555011,2020-11-05 13:44:07.794550
110000,108722,20,2,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12432,555010,555009,555011,2020-11-05 13:44:07.804550
110000,98722,20,4,-92,-16.3,15,-97,-19.3,10,-112,-22.3,7,12432,555010,555009,555011,2020-11-05 13:44:07.814550
110000,88722,20,2,-92,-10.9,12,-97,-13.9,7,-112,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:07.834550
110000,98722,20,6,-93,-13.2,6,-98,-16.2,1,-113,-19.2,-2,12432,555010,555009,555011,2020-11-05 13:44:07.854550
100000,6722,18,7,-112,-18.3,4,-117,-21.3,-1,-132,-24.3,-4,12432,555010,555009,555011,2020-11-05 13:44:07.874550
150000,108722,20,3,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12432,555010,555009,555011,2020-11-05 13:44:07.904550
200000,98722,20,3,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:44:07.914550
150000,108722,20,8,-93,-11.1,9,-98,-14.1,4,-113,-17.1,1,12432,555010,555009,555011,2020-11-05 13:44:07.934550
150000,108722,20,4,-91,-10.7,11,-96,-13.7,6,-111,-16.7,3,12432,555010,555009,555011,2020-11-05 13:44:07.954550
110000,88722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:44:07.964550
230000,98722,20,10,-94,-13.0,8,-99,-16.0,3,-114,-19.0,0,12432,555010,555009,555011,2020-11-05 13:44:07.984550
200000,108722,20,4,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12432,555010,555009,555011,2020-11-05 13:44:07.994550
150000,108722,20,2,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12432,555010,555009,555011,2020-11-05 13:44:08.024550
100000,98722,20,7,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12432,555010,555009,555011,2020-11-05 13:44:08.084550
150000,108722,20,5,-98,-12.1,8,-103,-15.1,3,-118,-18.1,0,12432,555010,555009,555011,2020-11-05 13:44:08.114550
100000,108722,20,4,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12432,555010,555009,555011,2020-11-05 13:44:08.124550
110000,98722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:08.154550
150000,108722,20,4,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12432,555010,555009,555011,2020-11-05 13:44:08.164550
10000,68722,16,6,-116,-18.7,2,-121,-21.7,-3,-136,-24.7,-6,12432,555010,555009,555011,2020-11-05 13:44:08.194550
200000,108722,20,8,-92,-11.7,12,-97,-14.7,7,-112,-17.7,4,12432,555010,555009,555011,2020-11-05 13:44:08.224550
10000,48722,15,7,-114,-18.1,7,-119,-21.1,2,-134,-24.1,-1,12432,555010,555009,555011,2020-11-05 13:44:08.234550
100000,98722,20,6,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12432,555010,555009,555011,2020-11-05 13:44:08.244550
150000,108722,20,4,-91,-12.1,8,-96,-15.1,3,-111,-18.1,0,12432,555010,555009,555011,2020-11-05 13:44:08.264550
230000,108722,20,6,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12432,555010,555009,555011,2020-11-05 13:44:08.274550
230000,98722,20,5,-93,-11.7,10,-98,-14.7,5,-113,-17.7,2,12432,555010,555009,555011,2020-11-05 13:44:08.284550
10000,6722,14,6,-114,-17.9,3,-119,-20.9,-2,-134,-23.9,-5,12432,555010,555009,555011,2020-11-05 13:44:08.314550
200000,68722,20,4,-96,-17.1,16,-101,-20.1,11,-116,-23.1,8,12432,555010,555009,555011,2020-11-05 13:44:08.334550
110000,108722,20,4,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12432,555010,555009,555011,2020-11-05 13:44:08.344550
150000,108722,20,2,-90,-11.5,9,-95,-14.5,4,-110,-17.5,1,12432,555010,555009,555011,2020-11-05 13:44:08.364550
150000,108722,20,5,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12432,555010,555009,555011,2020-11-05 13:44:08.384550
100000,98722,20,2,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12432,555010,555009,555011,2020-11-05 13:44:08.414550
150000,98722,20,6,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:44:08.434550
150000,98722,20,7,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:44:08.454550
110000,78722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12432,555010,555009,555011,2020-11-05 13:44:08.464550
200000,98722,20,4,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12432,555010,555009,555011,2020-11-05 13:44:08.484550
150000,68722,20,7,-93,-16.5,15,-98,-19.5,10,-113,-22.5,7,12432,555010,555009,555011,2020-11-05 13:44:08.524550
100000,68722,20,4,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12432,555010,555009,555011,2020-11-05 13:44:08.544550
100000,88722,20,8,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12432,555010,555009,555011,2020-11-05 13:44:08.574550
10000,6722,14,6,-119,-19.7,4,-124,-22.7,-1,-139,-25.7,-4,12432,555010,555009,555011,2020-11-05 13:44:08.584550
110000,108722,20,4,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12432,555010,555009,555011,2020-11-05 13:44:08.604550
110000,108722,20,2,-98,-17.5,12,-103,-20.5,7,-118,-23.5,4,12432,555010,555009,555011,2020-11-05 13:44:08.614550
150000,78722,20,3,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:44:08.624550
110000,108722,20,2,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12432,555010,555009,555011,2020-11-05 13:44:08.634550
100000,38722,18,6,-118,-17.7,4,-123,-20.7,-1,-138,-23.7,-4,12432,555010,555009,555011,2020-11-05 13:44:08.674550
150000,98722,20,7,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12432,555010,555009,555011,2020-11-05 13:44:08.714550
110000,88722,20,4,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12432,555010,555009,555011,2020-11-05 13:44:08.734550
100000,38722,20,2,-94,-11.9,6,-99,-14.9,1,-114,-17.9,-2,12432,555010,555009,555011,2020-11-05 13:44:08.754550
110000,108722,20,6,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12432,555010,555009,555011,2020-11-05 13:44:08.774550
10000,48722,14,7,-114,-18.9,5,-119,-21.9,0,-134,-24.9,-3,12432,555010,555009,555011,2020-11-05 13:44:08.784550
200000,108722,20,3,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12432,555010,555009,555011,2020-11-05 13:44:08.804550
110000,108722,20,4,-93,-12.5,9,-98,-15.5,4,-113,-18.5,1,12432,555010,555009,555011,2020-11-05 13:44:08.834550
150000,98722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12432,555010,555009,555011,2020-11-05 13:44:08.844550
110000,108722,20,2,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:44:08.854550
100000,68722,18,7,-119,-17.9,6,-124,-20.9,1,-139,-23.9,-2,12432,555010,555009,555011,2020-11-05 13:44:08.864550
100000,88722,20,3,-98,-17.5,15,-103,-20.5,10,-118,-23.5,7,12432,555010,555009,555011,2020-11-05 13:44:08.874550
110000,88722,20,4,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12432,555010,555009,555011,2020-11-05 13:44:08.884550
150000,88722,20,6,-95,-10.7,9,-100,-13.7,4,-115,-16.7,1,12432,555010,555009,555011,2020-11-05 13:44:08.934550
110000,108722,20,4,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12432,555010,555009,555011,2020-11-05 13:44:08.944550
100000,78722,20,8,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12432,555010,555009,555011,2020-11-05 13:44:08.954550
110000,98722,20,8,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12432,555010,555009,555011,2020-11-05 13:44:08.984550
150000,98722,20,4,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12432,555010,555009,555011,2020-11-05 13:44:09.004550
110000,108722,20,6,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:44:09.034550
110000,108722,20,4,-97,-11.3,9,-102,-14.3,4,-117,-17.3,1,12432,555010,555009,555011,2020-11-05 13:44:09.064550
100000,38722,18,6,-113,-18.7,5,-118,-21.7,0,-133,-24.7,-3,12432,555010,555009,555011,2020-11-05 13:44:09.074550
10000,38722,16,7,-118,-19.7,2,-123,-22.7,-3,-138,-25.7,-6,12432,555010,555009,555011,2020-11-05 13:44:09.084550
110000,68722,20,2,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12432,555010,555009,555011,2020-11-05 13:44:09.124550
110000,108722,20,5,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12432,555010,555009,555011,2020-11-05 13:44:09.154550
200000,108722,20,2,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12432,555010,555009,555011,2020-11-05 13:44:09.174550
200000,88722,20,6,-90,-10.7,8,-95,-13.7,3,-110,-16.7,0,12432,555010,555009,555011,2020-11-05 13:44:09.184550
100000,38722,18,7,-113,-20.7,2,-118,-23.7,-3,-133,-26.7,-5,12432,555010,555009,555011,2020-11-05 13:44:09.194550
150000,88722,20,4,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12432,555010,555009,555011,2020-11-05 13:44:09.244550
150000,108722,20,6,-94,-13.4,4,-99,-16.4,-1,-114,-19.4,-4,12432,555010,555009,555011,2020-11-05 13:44:09.254550
110000,68722,20,8,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12432,555010,555009,555011,2020-11-05 13:44:09.264550
100000,38722,18,6,-112,-18.9,6,-117,-21.9,1,-132,-24.9,-2,12432,555010,555009,555011,2020-11-05 13:44:09.334550
110000,108722,20,2,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12432,555010,555009,555011,2020-11-05 13:44:09.344550
100000,48722,18,6,-110,-17.9,7,-115,-20.9,2,-130,-23.9,-1,12432,555010,555009,555011,2020-11-05 13:44:09.364550
10000,6722,14,7,-115,-18.3,4,-120,-21.3,-1,-135,-24.3,-4,12432,555010,555009,555011,2020-11-05 13:44:09.374550
10000,48722,15,6,-119,-18.1,2,-124,-21.1,-3,-139,-24.1,-6,12432,555010,555009,555011,2020-11-05 13:44:09.384550
110000,88722,20,8,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12432,555010,555009,555011,2020-11-05 13:44:09.404550
150000,108722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12432,555010,555009,555011,2020-11-05 13:44:09.424550
110000,88722,20,8,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12432,555010,555009,555011,2020-11-05 13:44:09.454550
100000,98722,20,2,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:09.464550
110000,98722,20,2,-98,-17.5,12,-103,-20.5,7,-118,-23.5,4,12432,555010,555009,555011,2020-11-05 13:44:09.474550
110000,88722,20,6,-99,-11.7,11,-104,-14.7,6,-119,-17.7,3,12432,555010,555009,555011,2020-11-05 13:44:09.484550
100000,6722,18,6,-119,-19.5,6,-124,-22.5,1,-139,-25.5,-2,12432,555010,555009,555011,2020-11-05 13:44:09.494550
150000,98722,20,5,-96,-17.1,14,-101,-20.1,9,-116,-23.1,6,12432,555010,555009,555011,2020-11-05 13:44:09.504550
150000,108722,20,3,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12432,555010,555009,555011,2020-11-05 13:44:09.524550
90000,68722,16,6,-116,-18.1,2,-121,-21.1,-3,-136,-24.1,-6,12432,555010,555009,555011,2020-11-05 13:44:09.554550
100000,48722,18,7,-119,-19.5,6,-124,-22.5,1,-139,-25.5,-2,12432,555010,555009,555011,2020-11-05 13:44:09.574550
100000,48722,18,6,-113,-18.1,3,-118,-21.1,-2,-133,-24.1,-5,12432,555010,555009,555011,2020-11-05 13:44:09.594550
110000,108722,20,3,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12432,555010,555009,555011,2020-11-05 13:44:09.604550
90000,68722,16,7,-112,-18.9,7,-117,-21.9,2,-132,-24.9,-1,12432,555010,555009,555011,2020-11-05 13:44:09.624550
110000,108722,20,7,-97,-17.3,15,-102,-20.3,10,-117,-23.3,7,12432,555010,555009,555011,2020-11-05 13:44:09.634550
200000,108722,20,6,-90,-11.3,10,-95,-14.3,5,-110,-17.3,2,12432,555010,555009,555011,2020-11-05 13:44:09.654550
110000,88722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12432,555010,555009,555011,2020-11-05 13:44:09.664550
200000,88722,20,8,-95,-12.3,9,-100,-15.3,4,-115,-18.3,1,12432,555010,555009,555011,2020-11-05 13:44:09.694550
230000,88722,20,8,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12432,555010,555009,555011,2020-11-05 13:44:09.704550
110000,88722,20,3,-89,-12.7,10,-94,-15.7,5,-109,-18.7,2,12432,555010,555009,555011,2020-11-05 13:44:09.724550
200000,68722,20,2,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:44:09.754550
110000,108722,20,6,-94,-11.3,9,-99,-14.3,4,-114,-17.3,1,12432,555010,555009,555011,2020-11-05 13:44:09.774550
100000,108722,20,4,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:44:09.794550
110000,108722,20,5,-99,-11.3,9,-104,-14.3,4,-119,-17.3,1,12432,555010,555009,555011,2020-11-05 13:44:09.824550
110000,78722,20,2,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12432,555010,555009,555011,2020-11-05 13:44:09.844550
150000,98722,20,6,-90,-11.3,11,-95,-14.3,6,-110,-17.3,3,12432,555010,555009,555011,2020-11-05 13:44:09.884550
150000,108722,20,6,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12432,555010,555009,555011,2020-11-05 13:44:09.894550
100000,108722,20,2,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12432,555010,555009,555011,2020-11-05 13:44:09.904550
200000,108722,20,5,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12432,555010,555009,555011,2020-11-05 13:44:09.924550
10000,48722,15,7,-115,-18.5,3,-120,-21.5,-2,-135,-24.5,-5,12432,555010,555009,555011,2020-11-05 13:44:09.934550
230000,98722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12432,555010,555009,555011,2020-11-05 13:44:09.944550
150000,98722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12432,555010,555009,555011,2020-11-05 13:44:10.014550
110000,78722,20,2,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12432,555010,555009,555011,2020-11-05 13:44:10.024550
110000,108722,20,2,-93,-10.7,9,-98,-13.7,4,-113,-16.7,1,12432,555010,555009,555011,2020-11-05 13:44:10.044550
150000,98722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12432,555010,555009,555011,2020-11-05 13:44:10.084550
110000,108722,20,6,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12432,555010,555009,555011,2020-11-05 13:44:10.094550
110000,88722,20,5,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12432,555010,555009,555011,2020-11-05 13:44:10.114550
110000,108722,20,7,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:44:10.134550
150000,98722,20,7,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12432,555010,555009,555011,2020-11-05 13:44:10.194550
10000,68722,15,7,-116,-19.1,6,-121,-22.1,1,-136,-25.1,-2,12432,555010,555009,555011,2020-11-05 13:44:10.204550
200000,108722,20,7,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12432,555010,555009,555011,2020-11-05 13:44:10.214550
110000,98722,20,5,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12432,555010,555009,555011,2020-11-05 13:44:10.224550
110000,88722,20,5,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12432,555010,555009,555011,2020-11-05 13:44:10.234550
230000,88722,20,3,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12432,555010,555009,555011,2020-11-05 13:44:10.244550
110000,108722,20,6,-98,-17.5,14,-103,-20.5,9,-118,-23.5,6,12432,555010,555009,555011,2020-11-05 13:44:10.254550
100000,68722,18,6,-113,-18.3,4,-118,-21.3,-1,-133,-24.3,-4,12432,555010,555009,555011,2020-11-05 13:44:10.264550
110000,98722,20,6,-99,-11.1,8,-104,-14.1,3,-119,-17.1,0,12432,555010,555009,555011,2020-11-05 13:44:10.274550
100000,68722,18,6,-119,-19.7,4,-124,-22.7,-1,-139,-25.7,-4,12432,555010,555009,555011,2020-11-05 13:44:10.294550
100000,38722,18,7,-112,-19.1,7,-117,-22.1,2,-132,-25.1,-1,12432,555010,555009,555011,2020-11-05 13:44:10.334550
110000,68722,20,3,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12432,555010,555009,555011,2020-11-05 13:44:10.344550
110000,108722,20,6,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12432,555010,555009,555011,2020-11-05 13:44:10.384550
110000,98722,20,2,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12432,555010,555009,555011,2020-11-05 13:44:10.414550
110000,78722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12432,555010,555009,555011,2020-11-05 13:44:10.434550
150000,68722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12432,555010,555009,555011,2020-11-05 13:44:10.444550
200000,98722,20,8,-94,-11.9,10,-99,-14.9,5,-114,-17.9,2,12432,555010,555009,555011,2020-11-05 13:44:10.454550
100000,58722,18,7,-114,-18.3,2,-119,-21.3,-3,-134,-24.3,-6,12432,555010,555009,555011,2020-11-05 13:44:10.484550
100000,48722,18,6,-115,-18.1,6,-120,-21.1,1,-135,-24.1,-2,12432,555010,555009,555011,2020-11-05 13:44:10.524550
100000,6722,20,3,-96,-10.9,3,-101,-13.9,-2,-116,-16.9,-5,12432,555010,555009,555011,2020-11-05 13:44:10.544550
110000,98722,20,7,-94,-13.0,8,-99,-16.0,3,-114,-19.0,0,12432,555010,555009,555011,2020-11-05 13:44:10.554550
100000,68722,18,7,-116,-17.7,7,-121,-20.7,2,-136,-23.7,-1,12432,555010,555009,555011,2020-11-05 13:44:10.564550
10000,6722,16,6,-114,-18.5,7,-119,-21.5,2,-134,-24.5,-1,12432,555010,555009,555011,2020-11-05 13:44:10.574550
110000,88722,20,7,-89,-11.9,9,-94,-14.9,4,-109,-17.9,1,12432,555010,555009,555011,2020-11-05 13:44:10.604550
110000,88722,20,2,-99,-11.9,9,-104,-14.9,4,-119,-17.9,1,12432,555010,555009,555011,2020-11-05 13:44:10.634550
150000,108722,20,6,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12432,555010,555009,555011,2020-11-05 13:44:10.644550
100000,108722,20,3,-92,-16.3,15,-97,-19.3,10,-112,-22.3,7,12432,555010,555009,555011,2020-11-05 13:44:10.664550
200000,88722,20,3,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12432,555010,555009,555011,2020-11-05 13:44:10.674550
110000,88722,20,6,-97,-12.1,10,-102,-15.1,5,-117,-18.1,2,12432,555010,555009,555011,2020-11-05 13:44:10.694550
110000,78722,20,2,-98,-17.5,11,-103,-20.5,6,-118,-23.5,3,12432,555010,555009,555011,2020-11-05 13:44:10.704550
200000,98722,20,6,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12432,555010,555009,555011,2020-11-05 13:44:10.714550
100000,6722,18,7,-116,-18.9,2,-121,-21.9,-3,-136,-24.9,-6,12432,555010,555009,555011,2020-11-05 13:44:10.764550
200000,98722,20,2,-92,-10.7,12,-97,-13.7,7,-112,-16.7,4,12432,555010,555009,555011,2020-11-05 13:44:10.774550
10000,38722,16,7,-119,-18.9,5,-124,-21.9,0,-139,-24.9,-3,12432,555010,555009,555011,2020-11-05 13:44:10.814550
110000,108722,20,6,-91,-10.7,8,-96,-13.7,3,-111,-16.7,0,12432,555010,555009,555011,2020-11-05 13:44:10.864550
100000,6722,18,6,-111,-19.5,5,-116,-22.5,0,-131,-25.5,-3,12432,555010,555009,555011,2020-11-05 13:44:10.894550
110000,108722,20,8,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12432,555010,555009,555011,2020-11-05 13:44:10.944550
