UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
110000,88722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:44:10.884550
280000,122000,25,8,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:10.894550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:10.904550
110000,108722,20,7,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12388,555006,555005,555007,2020-11-05 13:44:10.924550
110000,108722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12388,555006,555005,555007,2020-11-05 13:44:10.964550
100000,78722,20,4,-81,-10.9,15,-86,-13.9,10,-101,-16.9,7,12388,555006,555005,555007,2020-11-05 13:44:10.974550
100000,78722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:44:11.004550
290000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:11.064550
290000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:11.224550
230000,108722,20,10,-91,-13.8,0,-96,-16.8,-5,-111,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:44:11.244550
290000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:11.264550
280000,122000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:11.354550
290000,122000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:11.374550
230000,108722,20,4,-81,-10.9,12,-86,-13.9,7,-101,-16.9,4,12388,555006,555005,555007,2020-11-05 13:44:11.474550
230000,108722,20,4,-95,-12.7,8,-100,-15.7,3,-115,-18.7,0,12388,555006,555005,555007,2020-11-05 13:44:11.494550
150000,98722,20,4,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12388,555006,555005,555007,2020-11-05 13:44:11.534550
300000,122000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:11.544550
290000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:11.554550
230000,108722,20,5,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12388,555006,555005,555007,2020-11-05 13:44:11.564550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:11.654550
110000,108722,20,4,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12388,555006,555005,555007,2020-11-05 13:44:11.664550
280000,122000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:11.694550
290000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:11.714550
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:11.724550
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:11.734550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:11.744550
230000,108722,20,8,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12388,555006,555005,555007,2020-11-05 13:44:11.764550
200000,108722,20,5,-90,-13.7,1,-95,-16.7,-4,-110,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:44:11.784550
280000,123000,25,10,-83,-12.3,15,-88,-15.3,10,-103,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:11.794550
110000,108722,20,4,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:11.804550
280000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:11.834550
300000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:11.854550
290000,122000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:11.864550
230000,108722,20,2,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12388,555006,555005,555007,2020-11-05 13:44:11.874550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:11.904550
100000,68722,20,3,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12388,555006,555005,555007,2020-11-05 13:44:11.944550
230000,98722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12388,555006,555005,555007,2020-11-05 13:44:11.954550
290000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:11.984550
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:11.994550
280000,121000,25,10,-94,-13.4,4,-99,-16.4,-1,-114,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:44:12.054550
110000,108722,20,5,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12388,555006,555005,555007,2020-11-05 13:44:12.174550
280000,121000,25,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:12.184550
280000,123000,25,8,-80,-12.5,13,-85,-15.5,8,-100,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:12.194550
110000,108722,20,2,-89,-11.1,11,-94,-14.1,6,-109,-17.1,3,12388,555006,555005,555007,2020-11-05 13:44:12.204550
100000,108722,20,8,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12388,555006,555005,555007,2020-11-05 13:44:12.214550
200000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12388,555006,555005,555007,2020-11-05 13:44:12.224550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:12.274550
110000,98722,20,4,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:44:12.284550
110000,108722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12388,555006,555005,555007,2020-11-05 13:44:12.294550
280000,122000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:12.334550
110000,108722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:12.364550
150000,88722,20,2,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12388,555006,555005,555007,2020-11-05 13:44:12.384550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:12.444550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:12.484550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:12.494550
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:12.524550
300000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:12.604550
110000,98722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:44:12.614550
110000,108722,20,5,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:12.624550
110000,98722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12388,555006,555005,555007,2020-11-05 13:44:12.644550
230000,108722,20,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:12.654550
200000,108722,20,3,-90,-11.5,10,-95,-14.5,5,-110,-17.5,2,12388,555006,555005,555007,2020-11-05 13:44:12.664550
280000,123000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:12.694550
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:12.734550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:12.804550
100000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:44:12.814550
230000,108722,20,6,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12388,555006,555005,555007,2020-11-05 13:44:12.824550
280000,122000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:44:12.864550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:12.904550
100000,108722,20,8,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12388,555006,555005,555007,2020-11-05 13:44:12.914550
110000,108722,20,2,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12388,555006,555005,555007,2020-11-05 13:44:12.924550
230000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12388,555006,555005,555007,2020-11-05 13:44:12.944550
110000,108722,20,5,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:12.974550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:13.004550
150000,108722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:44:13.014550
100000,108722,20,3,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12388,555006,555005,555007,2020-11-05 13:44:13.074550
110000,108722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:44:13.094550
230000,108722,20,5,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12388,555006,555005,555007,2020-11-05 13:44:13.124550
150000,108722,20,7,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12388,555006,555005,555007,2020-11-05 13:44:13.184550
280000,122000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:13.194550
110000,108722,20,6,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:44:13.254550
200000,68722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12388,555006,555005,555007,2020-11-05 13:44:13.274550
110000,108722,20,4,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:44:13.284550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:13.314550
110000,108722,20,6,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:13.324550
280000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:13.364550
150000,108722,20,4,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12388,555006,555005,555007,2020-11-05 13:44:13.374550
100000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:44:13.394550
230000,108722,20,2,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12388,555006,555005,555007,2020-11-05 13:44:13.444550
150000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12388,555006,555005,555007,2020-11-05 13:44:13.464550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:13.604550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:13.614550
280000,121000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:13.684550
110000,88722,20,2,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12388,555006,555005,555007,2020-11-05 13:44:13.724550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:13.754550
290000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:13.764550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:13.824550
150000,88722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12388,555006,555005,555007,2020-11-05 13:44:13.844550
280000,123000,25,8,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:13.874550
230000,108722,20,2,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12388,555006,555005,555007,2020-11-05 13:44:13.894550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:13.964550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:14.064550
280000,123000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:14.104550
110000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12388,555006,555005,555007,2020-11-05 13:44:14.194550
110000,108722,20,4,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12388,555006,555005,555007,2020-11-05 13:44:14.214550
100000,78722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:14.234550
280000,122000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:14.304550
150000,108722,20,6,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12388,555006,555005,555007,2020-11-05 13:44:14.344550
110000,78722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12388,555006,555005,555007,2020-11-05 13:44:14.374550
280000,122000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:14.424550
300000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:14.434550
230000,108722,20,8,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12388,555006,555005,555007,2020-11-05 13:44:14.444550
150000,78722,20,3,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12388,555006,555005,555007,2020-11-05 13:44:14.454550
110000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12388,555006,555005,555007,2020-11-05 13:44:14.474550
100000,108722,20,2,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12388,555006,555005,555007,2020-11-05 13:44:14.484550
280000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:14.534550
100000,98722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12388,555006,555005,555007,2020-11-05 13:44:14.564550
280000,123000,25,10,-82,-12.5,13,-87,-15.5,8,-102,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:14.584550
230000,108722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:14.594550
110000,108722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12388,555006,555005,555007,2020-11-05 13:44:14.614550
150000,108722,20,2,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:44:14.714550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:14.734550
280000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:14.814550
290000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:14.854550
230000,108722,20,4,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12388,555006,555005,555007,2020-11-05 13:44:14.874550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:14.894550
280000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:14.934550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:14.984550
110000,108722,20,5,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:15.034550
150000,108722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12388,555006,555005,555007,2020-11-05 13:44:15.054550
150000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:44:15.064550
110000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:15.074550
230000,108722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12388,555006,555005,555007,2020-11-05 13:44:15.144550
110000,108722,20,4,-89,-12.1,8,-94,-15.1,3,-109,-18.1,0,12388,555006,555005,555007,2020-11-05 13:44:15.154550
110000,88722,20,2,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12388,555006,555005,555007,2020-11-05 13:44:15.164550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:15.184550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:15.194550
280000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:15.274550
290000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:15.284550
280000,121000,25,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12388,555006,555005,555007,2020-11-05 13:44:15.344550
230000,108722,20,4,-93,-12.7,12,-98,-15.7,7,-113,-18.7,4,12388,555006,555005,555007,2020-11-05 13:44:15.444550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:15.464550
110000,98722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:15.484550
110000,88722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12388,555006,555005,555007,2020-11-05 13:44:15.504550
280000,123000,25,8,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:15.524550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:15.624550
200000,108722,20,8,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:15.664550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12388,555006,555005,555007,2020-11-05 13:44:15.674550
280000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:15.724550
150000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:15.734550
230000,108722,20,10,-93,-13.5,3,-98,-16.5,-2,-113,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:15.744550
110000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12388,555006,555005,555007,2020-11-05 13:44:15.774550
100000,108722,20,6,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12388,555006,555005,555007,2020-11-05 13:44:15.794550
110000,108722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12388,555006,555005,555007,2020-11-05 13:44:15.844550
280000,121000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12388,555006,555005,555007,2020-11-05 13:44:15.884550
230000,108722,20,10,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12388,555006,555005,555007,2020-11-05 13:44:15.894550
280000,123000,25,10,-80,-12.3,15,-85,-15.3,10,-100,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:15.954550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:16.104550
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:16.134550
150000,98722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12388,555006,555005,555007,2020-11-05 13:44:16.204550
280000,123000,25,8,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:16.274550
150000,108722,20,4,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12388,555006,555005,555007,2020-11-05 13:44:16.284550
300000,123000,25,10,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12388,555006,555005,555007,2020-11-05 13:44:16.394550
280000,121000,25,10,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12388,555006,555005,555007,2020-11-05 13:44:16.444550
110000,108722,20,7,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12388,555006,555005,555007,2020-11-05 13:44:16.494550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:16.514550
110000,108722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12388,555006,555005,555007,2020-11-05 13:44:16.524550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:16.534550
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12388,555006,555005,555007,2020-11-05 13:44:16.584550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12388,555006,555005,555007,2020-11-05 13:44:16.604550
280000,122000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12388,555006,555005,555007,2020-11-05 13:44:16.644550
100000,98722,20,5,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12388,555006,555005,555007,2020-11-05 13:44:16.684550
300000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:16.864550
280000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12388,555006,555005,555007,2020-11-05 13:44:16.884550
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12388,555006,555005,555007,2020-11-05 13:44:16.904550
110000,108722,20,8,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12388,555006,555005,555007,2020-11-05 13:44:16.944550
100000,108722,20,7,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:16.964550
200000,108722,20,5,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12388,555006,555005,555007,2020-11-05 13:44:16.974550
100000,108722,20,7,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:17.014550
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12388,555006,555005,555007,2020-11-05 13:44:17.054550
150000,108722,20,4,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12388,555006,555005,555007,2020-11-05 13:44:17.064550
280000,123000,25,10,-86,-12.3,15,-91,-15.3,10,-106,-18.3,7,12388,555006,555005,555007,2020-11-05 13:44:17.074550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12388,555006,555005,555007,2020-11-05 13:44:17.094550
280000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:17.224550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12388,555006,555005,555007,2020-11-05 13:44:17.274550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:17.314550
230000,108722,20,10,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12388,555006,555005,555007,2020-11-05 13:44:17.344550
280000,123000,25,10,-89,-13.7,1,-94,-16.7,-4,-109,-19.7,-7,12388,555006,555005,555007,2020-11-05 13:44:17.354550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:17.374550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12388,555006,555005,555007,2020-11-05 13:44:17.444550
290000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:17.454550
110000,88722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:44:17.544550
110000,108722,20,4,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12388,555006,555005,555007,2020-11-05 13:44:17.594550
280000,121000,25,10,-92,-13.8,0,-97,-16.8,-5,-112,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:44:17.634550
110000,108722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12388,555006,555005,555007,2020-11-05 13:44:17.724550
280000,122000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12388,555006,555005,555007,2020-11-05 13:44:17.754550
280000,123000,25,10,-81,-12.6,12,-86,-15.6,7,-101,-18.6,4,12388,555006,555005,555007,2020-11-05 13:44:17.764550
100000,108722,20,8,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12388,555006,555005,555007,2020-11-05 13:44:17.784550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12388,555006,555005,555007,2020-11-05 13:44:17.824550
230000,98722,20,7,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12388,555006,555005,555007,2020-11-05 13:44:17.854550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12388,555006,555005,555007,2020-11-05 13:44:17.884550
