UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,123000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:10.374550
150000,108722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12390,555006,555005,555007,2020-11-05 13:44:10.444550
280000,122000,25,10,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:10.484550
230000,68722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:44:10.494550
100000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12390,555006,555005,555007,2020-11-05 13:44:10.514550
280000,123000,25,10,-88,-12.2,16,-93,-15.2,11,-108,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:10.544550
280000,123000,25,10,-90,-13.6,2,-95,-16.6,-3,-110,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:44:10.554550
150000,68722,20,4,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12390,555006,555005,555007,2020-11-05 13:44:10.574550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:44:10.624550
280000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:10.634550
200000,88722,20,5,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:44:10.714550
150000,98722,20,3,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12390,555006,555005,555007,2020-11-05 13:44:10.724550
110000,108722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12390,555006,555005,555007,2020-11-05 13:44:10.734550
280000,123000,25,10,-83,-12.2,16,-88,-15.2,11,-103,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:10.774550
150000,98722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:44:10.824550
280000,122000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:10.834550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12390,555006,555005,555007,2020-11-05 13:44:10.884550
230000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:44:10.894550
290000,121000,25,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:44:10.914550
290000,122000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:10.964550
290000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:44:10.974550
150000,108722,20,5,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:44:11.024550
110000,68722,20,5,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12390,555006,555005,555007,2020-11-05 13:44:11.044550
200000,108722,20,4,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:44:11.054550
280000,121000,25,10,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:44:11.214550
200000,108722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:44:11.244550
110000,88722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:44:11.284550
110000,78722,20,4,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12390,555006,555005,555007,2020-11-05 13:44:11.294550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:44:11.334550
200000,108722,20,7,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12390,555006,555005,555007,2020-11-05 13:44:11.344550
280000,123000,25,10,-89,-12.9,9,-94,-15.9,4,-109,-18.9,1,12390,555006,555005,555007,2020-11-05 13:44:11.354550
110000,98722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12390,555006,555005,555007,2020-11-05 13:44:11.394550
200000,88722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12390,555006,555005,555007,2020-11-05 13:44:11.494550
150000,108722,20,4,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12390,555006,555005,555007,2020-11-05 13:44:11.514550
230000,108722,20,10,-92,-13.7,1,-97,-16.7,-4,-112,-19.7,-7,12390,555006,555005,555007,2020-11-05 13:44:11.594550
110000,108722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12390,555006,555005,555007,2020-11-05 13:44:11.614550
290000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:44:11.644550
150000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:44:11.674550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:11.754550
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:44:11.784550
150000,108722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:44:11.794550
280000,122000,25,8,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:11.804550
100000,108722,20,7,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12390,555006,555005,555007,2020-11-05 13:44:11.894550
280000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:11.904550
110000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:44:11.914550
230000,108722,20,7,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:44:11.924550
280000,123000,25,10,-85,-12.4,14,-90,-15.4,9,-105,-18.4,6,12390,555006,555005,555007,2020-11-05 13:44:11.974550
230000,108722,20,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:44:12.014550
100000,68722,20,2,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:44:12.024550
230000,108722,20,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12390,555006,555005,555007,2020-11-05 13:44:12.054550
150000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12390,555006,555005,555007,2020-11-05 13:44:12.064550
110000,108722,20,6,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12390,555006,555005,555007,2020-11-05 13:44:12.084550
110000,88722,20,3,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12390,555006,555005,555007,2020-11-05 13:44:12.094550
280000,123000,25,10,-86,-12.0,18,-91,-15.0,13,-106,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:12.114550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:12.134550
230000,108722,20,10,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:44:12.204550
110000,108722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:44:12.214550
280000,122000,25,8,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:12.244550
280000,123000,25,10,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:12.254550
280000,122000,25,10,-87,-12.8,10,-92,-15.8,5,-107,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:12.334550
100000,88722,20,2,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12390,555006,555005,555007,2020-11-05 13:44:12.354550
280000,122000,25,10,-85,-12.1,17,-90,-15.1,12,-105,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:12.394550
100000,98722,20,6,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:44:12.404550
280000,123000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:12.454550
230000,108722,20,3,-97,-11.9,8,-102,-14.9,3,-117,-17.9,0,12390,555006,555005,555007,2020-11-05 13:44:12.464550
150000,68722,20,5,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12390,555006,555005,555007,2020-11-05 13:44:12.574550
230000,68722,20,2,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:44:12.634550
280000,121000,25,10,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12390,555006,555005,555007,2020-11-05 13:44:12.644550
150000,68722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:44:12.674550
300000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:12.734550
280000,123000,25,8,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:12.794550
280000,122000,25,10,-85,-12.7,11,-90,-15.7,6,-105,-18.7,3,12390,555006,555005,555007,2020-11-05 13:44:12.834550
150000,108722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:44:12.874550
100000,108722,20,4,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12390,555006,555005,555007,2020-11-05 13:44:12.884550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12390,555006,555005,555007,2020-11-05 13:44:12.904550
280000,121000,25,10,-94,-13.4,4,-99,-16.4,-1,-114,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:44:13.004550
300000,123000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:13.014550
110000,108722,20,2,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12390,555006,555005,555007,2020-11-05 13:44:13.054550
200000,88722,20,5,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:44:13.094550
200000,108722,20,3,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12390,555006,555005,555007,2020-11-05 13:44:13.134550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:13.154550
280000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:13.204550
100000,88722,20,2,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12390,555006,555005,555007,2020-11-05 13:44:13.264550
100000,78722,20,7,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:44:13.294550
290000,123000,25,10,-83,-12.0,18,-88,-15.0,13,-103,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:13.304550
100000,108722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:44:13.324550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12390,555006,555005,555007,2020-11-05 13:44:13.344550
280000,122000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:13.364550
150000,108722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12390,555006,555005,555007,2020-11-05 13:44:13.374550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:44:13.384550
110000,108722,20,3,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12390,555006,555005,555007,2020-11-05 13:44:13.434550
150000,108722,20,6,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12390,555006,555005,555007,2020-11-05 13:44:13.524550
280000,122000,25,10,-83,-12.7,11,-88,-15.7,6,-103,-18.7,3,12390,555006,555005,555007,2020-11-05 13:44:13.534550
280000,122000,25,8,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:13.544550
280000,122000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:13.554550
230000,108722,20,5,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12390,555006,555005,555007,2020-11-05 13:44:13.564550
280000,123000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:13.584550
100000,88722,20,2,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:44:13.624550
230000,108722,20,3,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12390,555006,555005,555007,2020-11-05 13:44:13.634550
280000,123000,25,10,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12390,555006,555005,555007,2020-11-05 13:44:13.664550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12390,555006,555005,555007,2020-11-05 13:44:13.684550
150000,108722,20,8,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:44:13.764550
280000,123000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:44:13.834550
280000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12390,555006,555005,555007,2020-11-05 13:44:13.874550
200000,108722,20,5,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:44:13.884550
110000,108722,20,5,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:44:13.894550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:44:13.944550
110000,98722,20,2,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:44:13.964550
110000,98722,20,4,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12390,555006,555005,555007,2020-11-05 13:44:13.994550
230000,68722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12390,555006,555005,555007,2020-11-05 13:44:14.024550
150000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:44:14.104550
290000,122000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12390,555006,555005,555007,2020-11-05 13:44:14.154550
280000,121000,25,10,-92,-13.4,4,-97,-16.4,-1,-112,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:44:14.164550
230000,108722,20,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:44:14.204550
100000,88722,20,5,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:44:14.234550
280000,122000,25,10,-81,-12.1,17,-86,-15.1,12,-101,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:14.254550
110000,108722,20,3,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12390,555006,555005,555007,2020-11-05 13:44:14.314550
290000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:14.384550
280000,123000,25,10,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:44:14.414550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:44:14.464550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:14.474550
280000,122000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:14.514550
280000,123000,25,10,-82,-12.8,10,-87,-15.8,5,-102,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:14.524550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:14.534550
300000,123000,25,10,-81,-12.0,18,-86,-15.0,13,-101,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:14.564550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:14.574550
150000,108722,20,4,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12390,555006,555005,555007,2020-11-05 13:44:14.594550
230000,88722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:44:14.634550
100000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:44:14.644550
280000,123000,25,10,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12390,555006,555005,555007,2020-11-05 13:44:14.674550
200000,98722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:44:14.714550
100000,108722,20,3,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:44:14.744550
280000,123000,25,8,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:14.764550
290000,121000,25,10,-94,-13.3,5,-99,-16.3,0,-114,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:44:14.784550
110000,98722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:44:14.904550
200000,108722,20,4,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12390,555006,555005,555007,2020-11-05 13:44:14.984550
280000,123000,25,10,-83,-12.1,17,-88,-15.1,12,-103,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:15.014550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:15.034550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:15.184550
110000,108722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12390,555006,555005,555007,2020-11-05 13:44:15.214550
200000,108722,20,3,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12390,555006,555005,555007,2020-11-05 13:44:15.244550
230000,108722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:44:15.384550
110000,108722,20,5,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:44:15.414550
280000,123000,25,10,-85,-12.8,10,-90,-15.8,5,-105,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:15.444550
290000,123000,25,10,-85,-12.2,16,-90,-15.2,11,-105,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:15.454550
280000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12390,555006,555005,555007,2020-11-05 13:44:15.464550
100000,108722,20,6,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12390,555006,555005,555007,2020-11-05 13:44:15.474550
200000,108722,20,6,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12390,555006,555005,555007,2020-11-05 13:44:15.484550
110000,108722,20,4,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12390,555006,555005,555007,2020-11-05 13:44:15.564550
150000,88722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12390,555006,555005,555007,2020-11-05 13:44:15.634550
300000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12390,555006,555005,555007,2020-11-05 13:44:15.664550
290000,122000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12390,555006,555005,555007,2020-11-05 13:44:15.674550
280000,121000,25,10,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12390,555006,555005,555007,2020-11-05 13:44:15.694550
290000,123000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:15.734550
150000,108722,20,4,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12390,555006,555005,555007,2020-11-05 13:44:15.794550
110000,108722,20,4,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12390,555006,555005,555007,2020-11-05 13:44:15.844550
110000,108722,20,5,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12390,555006,555005,555007,2020-11-05 13:44:15.864550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12390,555006,555005,555007,2020-11-05 13:44:15.904550
100000,88722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12390,555006,555005,555007,2020-11-05 13:44:15.914550
280000,123000,25,10,-88,-12.1,17,-93,-15.1,12,-108,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:15.954550
280000,123000,25,10,-80,-12.1,17,-85,-15.1,12,-100,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:15.974550
150000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12390,555006,555005,555007,2020-11-05 13:44:16.014550
290000,123000,25,10,-86,-12.4,14,-91,-15.4,9,-106,-18.4,6,12390,555006,555005,555007,2020-11-05 13:44:16.054550
150000,108722,20,3,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12390,555006,555005,555007,2020-11-05 13:44:16.064550
100000,108722,20,5,-85,-11.7,15,-90,-14.7,10,-105,-17.7,7,12390,555006,555005,555007,2020-11-05 13:44:16.104550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:16.124550
300000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12390,555006,555005,555007,2020-11-05 13:44:16.154550
110000,78722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12390,555006,555005,555007,2020-11-05 13:44:16.204550
110000,108722,20,4,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12390,555006,555005,555007,2020-11-05 13:44:16.234550
110000,108722,20,2,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:44:16.244550
100000,98722,20,4,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12390,555006,555005,555007,2020-11-05 13:44:16.254550
280000,123000,25,8,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12390,555006,555005,555007,2020-11-05 13:44:16.324550
230000,108722,20,10,-94,-13.0,8,-99,-16.0,3,-114,-19.0,0,12390,555006,555005,555007,2020-11-05 13:44:16.454550
150000,108722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12390,555006,555005,555007,2020-11-05 13:44:16.504550
110000,108722,20,6,-83,-11.3,15,-88,-14.3,10,-103,-17.3,7,12390,555006,555005,555007,2020-11-05 13:44:16.524550
290000,123000,25,10,-82,-12.2,16,-87,-15.2,11,-102,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:16.564550
230000,78722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12390,555006,555005,555007,2020-11-05 13:44:16.604550
280000,123000,25,10,-82,-12.4,14,-87,-15.4,9,-102,-18.4,6,12390,555006,555005,555007,2020-11-05 13:44:16.634550
150000,108722,20,3,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12390,555006,555005,555007,2020-11-05 13:44:16.654550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12390,555006,555005,555007,2020-11-05 13:44:16.674550
230000,108722,20,8,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12390,555006,555005,555007,2020-11-05 13:44:16.684550
100000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12390,555006,555005,555007,2020-11-05 13:44:16.694550
100000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12390,555006,555005,555007,2020-11-05 13:44:16.714550
110000,108722,20,3,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12390,555006,555005,555007,2020-11-05 13:44:16.724550
230000,108722,20,3,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12390,555006,555005,555007,2020-11-05 13:44:16.764550
100000,68722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12390,555006,555005,555007,2020-11-05 13:44:16.774550
290000,123000,25,10,-83,-12.5,13,-88,-15.5,8,-103,-18.5,5,12390,555006,555005,555007,2020-11-05 13:44:16.844550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:16.894550
280000,122000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12390,555006,555005,555007,2020-11-05 13:44:16.944550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12390,555006,555005,555007,2020-11-05 13:44:16.954550
110000,108722,20,4,-89,-11.3,11,-94,-14.3,6,-109,-17.3,3,12390,555006,555005,555007,2020-11-05 13:44:17.014550
280000,123000,25,10,-85,-12.6,12,-90,-15.6,7,-105,-18.6,4,12390,555006,555005,555007,2020-11-05 13:44:17.114550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12390,555006,555005,555007,2020-11-05 13:44:17.124550
290000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12390,555006,555005,555007,2020-11-05 13:44:17.144550
280000,121000,25,10,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12390,555006,555005,555007,2020-11-05 13:44:17.154550
280000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12390,555006,555005,555007,2020-11-05 13:44:17.204550
110000,108722,20,4,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12390,555006,555005,555007,2020-11-05 13:44:17.224550
100000,108722,20,4,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12390,555006,555005,555007,2020-11-05 13:44:17.284550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12390,555006,555005,555007,2020-11-05 13:44:17.494550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12390,555006,555005,555007,2020-11-05 13:44:17.514550
150000,108722,20,7,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12390,555006,555005,555007,2020-11-05 13:44:17.554550
