UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
290000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:11.144550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:11.264550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:11.284550
280000,123000,25,10,-85,-12.0,18,-90,-15.0,13,-105,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:11.354550
230000,108722,20,10,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:11.374550
110000,108722,20,2,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:11.394550
280000,123000,25,10,-87,-12.2,16,-92,-15.2,11,-107,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:11.544550
280000,123000,25,10,-81,-12.3,15,-86,-15.3,10,-101,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:11.574550
110000,108722,20,4,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12387,555006,555005,555007,2020-11-05 13:44:11.604550
280000,121000,25,10,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:11.614550
110000,108722,20,4,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:44:11.654550
150000,108722,20,5,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12387,555006,555005,555007,2020-11-05 13:44:11.714550
290000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:11.724550
100000,108722,20,6,-87,-12.1,11,-92,-15.1,6,-107,-18.1,3,12387,555006,555005,555007,2020-11-05 13:44:11.744550
100000,78722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:11.774550
230000,108722,20,2,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12387,555006,555005,555007,2020-11-05 13:44:11.784550
280000,123000,25,8,-88,-12.6,12,-93,-15.6,7,-108,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:11.824550
280000,122000,25,8,-86,-12.6,12,-91,-15.6,7,-106,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:11.844550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:11.874550
110000,108722,20,4,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:11.904550
280000,122000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:11.924550
200000,108722,20,3,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12387,555006,555005,555007,2020-11-05 13:44:11.934550
230000,88722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12387,555006,555005,555007,2020-11-05 13:44:11.944550
110000,108722,20,4,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:11.964550
280000,123000,25,10,-84,-12.3,15,-89,-15.3,10,-104,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:11.974550
280000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:11.994550
150000,108722,20,4,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:12.024550
280000,122000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:12.064550
300000,122000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:12.074550
150000,98722,20,3,-83,-11.3,14,-88,-14.3,9,-103,-17.3,6,12387,555006,555005,555007,2020-11-05 13:44:12.084550
230000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12387,555006,555005,555007,2020-11-05 13:44:12.094550
150000,108722,20,8,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:12.164550
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:12.224550
230000,108722,20,8,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12387,555006,555005,555007,2020-11-05 13:44:12.284550
280000,123000,25,10,-82,-12.0,18,-87,-15.0,13,-102,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:12.304550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:12.324550
110000,78722,20,5,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12387,555006,555005,555007,2020-11-05 13:44:12.344550
100000,108722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:12.364550
300000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:12.404550
150000,108722,20,3,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12387,555006,555005,555007,2020-11-05 13:44:12.444550
280000,122000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:12.574550
150000,88722,20,4,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:12.614550
110000,108722,20,5,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:12.634550
200000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:12.654550
290000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:12.664550
200000,108722,20,2,-86,-11.9,11,-91,-14.9,6,-106,-17.9,3,12387,555006,555005,555007,2020-11-05 13:44:12.684550
230000,108722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12387,555006,555005,555007,2020-11-05 13:44:12.734550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:12.744550
280000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:12.754550
280000,123000,25,10,-88,-12.8,10,-93,-15.8,5,-108,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:12.854550
280000,121000,25,10,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:12.894550
290000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:12.904550
280000,123000,25,10,-87,-12.7,11,-92,-15.7,6,-107,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:12.914550
110000,108722,20,2,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12387,555006,555005,555007,2020-11-05 13:44:12.944550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:12.984550
150000,108722,20,3,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12387,555006,555005,555007,2020-11-05 13:44:13.004550
280000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:13.044550
100000,108722,20,4,-80,-10.7,12,-85,-13.7,7,-100,-16.7,4,12387,555006,555005,555007,2020-11-05 13:44:13.114550
230000,88722,20,3,-80,-10.7,16,-85,-13.7,11,-100,-16.7,8,12387,555006,555005,555007,2020-11-05 13:44:13.124550
150000,108722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:13.224550
110000,98722,20,2,-82,-11.1,15,-87,-14.1,10,-102,-17.1,7,12387,555006,555005,555007,2020-11-05 13:44:13.274550
300000,123000,25,10,-83,-12.6,12,-88,-15.6,7,-103,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:13.334550
150000,108722,20,4,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:13.364550
290000,123000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:13.404550
230000,108722,20,5,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12387,555006,555005,555007,2020-11-05 13:44:13.474550
200000,88722,20,6,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12387,555006,555005,555007,2020-11-05 13:44:13.514550
290000,123000,25,8,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:13.524550
280000,121000,25,10,-94,-13.2,6,-99,-16.2,1,-114,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:13.534550
150000,88722,20,2,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:13.564550
110000,108722,20,2,-84,-11.5,12,-89,-14.5,7,-104,-17.5,4,12387,555006,555005,555007,2020-11-05 13:44:13.574550
150000,108722,20,7,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:13.614550
100000,78722,20,4,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12387,555006,555005,555007,2020-11-05 13:44:13.674550
110000,108722,20,7,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:13.714550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:13.744550
100000,108722,20,2,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12387,555006,555005,555007,2020-11-05 13:44:13.774550
280000,123000,25,10,-84,-12.7,11,-89,-15.7,6,-104,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:13.864550
100000,108722,20,4,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:13.914550
230000,68722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12387,555006,555005,555007,2020-11-05 13:44:13.964550
110000,108722,20,5,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:14.004550
110000,108722,20,5,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12387,555006,555005,555007,2020-11-05 13:44:14.024550
110000,108722,20,4,-89,-12.5,15,-94,-15.5,10,-109,-18.5,7,12387,555006,555005,555007,2020-11-05 13:44:14.094550
110000,98722,20,3,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12387,555006,555005,555007,2020-11-05 13:44:14.154550
280000,123000,25,10,-86,-12.2,16,-91,-15.2,11,-106,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:14.194550
280000,123000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12387,555006,555005,555007,2020-11-05 13:44:14.204550
280000,123000,25,10,-88,-12.5,13,-93,-15.5,8,-108,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:14.244550
290000,123000,25,10,-87,-12.3,15,-92,-15.3,10,-107,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:14.264550
110000,88722,20,3,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:14.284550
200000,108722,20,4,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12387,555006,555005,555007,2020-11-05 13:44:14.314550
230000,108722,20,4,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12387,555006,555005,555007,2020-11-05 13:44:14.424550
300000,123000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:14.434550
110000,108722,20,3,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12387,555006,555005,555007,2020-11-05 13:44:14.444550
280000,123000,25,10,-83,-12.8,10,-88,-15.8,5,-103,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:14.464550
200000,78722,20,7,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12387,555006,555005,555007,2020-11-05 13:44:14.474550
280000,123000,25,10,-84,-12.0,18,-89,-15.0,13,-104,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:14.554550
150000,108722,20,4,-85,-11.7,12,-90,-14.7,7,-105,-17.7,4,12387,555006,555005,555007,2020-11-05 13:44:14.594550
290000,123000,25,10,-88,-12.4,14,-93,-15.4,9,-108,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:14.614550
110000,98722,20,5,-85,-11.7,14,-90,-14.7,9,-105,-17.7,6,12387,555006,555005,555007,2020-11-05 13:44:14.734550
150000,88722,20,3,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:44:14.754550
280000,123000,25,10,-81,-12.7,11,-86,-15.7,6,-101,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:14.794550
110000,108722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12387,555006,555005,555007,2020-11-05 13:44:14.884550
290000,123000,25,10,-82,-12.1,17,-87,-15.1,12,-102,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:14.944550
230000,108722,20,4,-96,-12.7,9,-101,-15.7,4,-116,-18.7,1,12387,555006,555005,555007,2020-11-05 13:44:14.964550
300000,122000,25,10,-87,-12.0,18,-92,-15.0,13,-107,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:15.004550
110000,98722,20,5,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:44:15.034550
150000,98722,20,5,-81,-10.9,14,-86,-13.9,9,-101,-16.9,6,12387,555006,555005,555007,2020-11-05 13:44:15.054550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:15.074550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:15.114550
280000,121000,25,10,-92,-12.9,9,-97,-15.9,4,-112,-18.9,1,12387,555006,555005,555007,2020-11-05 13:44:15.124550
150000,108722,20,3,-86,-11.9,14,-91,-14.9,9,-106,-17.9,6,12387,555006,555005,555007,2020-11-05 13:44:15.174550
230000,108722,20,8,-90,-11.3,11,-95,-14.3,6,-110,-17.3,3,12387,555006,555005,555007,2020-11-05 13:44:15.204550
290000,123000,25,10,-81,-12.8,10,-86,-15.8,5,-101,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:15.254550
280000,122000,25,10,-82,-12.6,12,-87,-15.6,7,-102,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:15.284550
280000,123000,25,10,-85,-12.3,15,-90,-15.3,10,-105,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:15.304550
110000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:15.324550
290000,122000,25,10,-87,-12.6,12,-92,-15.6,7,-107,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:15.354550
280000,122000,25,10,-90,-13.8,0,-95,-16.8,-5,-110,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:15.374550
100000,108722,20,6,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12387,555006,555005,555007,2020-11-05 13:44:15.484550
280000,122000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:15.524550
300000,122000,25,10,-80,-12.0,18,-85,-15.0,13,-100,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:15.584550
110000,108722,20,5,-81,-10.9,16,-86,-13.9,11,-101,-16.9,8,12387,555006,555005,555007,2020-11-05 13:44:15.634550
280000,122000,25,10,-84,-12.1,17,-89,-15.1,12,-104,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:15.664550
150000,108722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12387,555006,555005,555007,2020-11-05 13:44:15.734550
290000,122000,25,10,-84,-12.2,16,-89,-15.2,11,-104,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:15.824550
200000,108722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12387,555006,555005,555007,2020-11-05 13:44:15.884550
280000,123000,25,10,-84,-12.5,13,-89,-15.5,8,-104,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:15.924550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:15.934550
280000,122000,25,10,-87,-12.5,13,-92,-15.5,8,-107,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:15.954550
300000,123000,25,10,-89,-13.6,2,-94,-16.6,-3,-109,-19.6,-6,12387,555006,555005,555007,2020-11-05 13:44:15.974550
230000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12387,555006,555005,555007,2020-11-05 13:44:16.014550
110000,108722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12387,555006,555005,555007,2020-11-05 13:44:16.084550
280000,123000,25,8,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:16.094550
100000,108722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12387,555006,555005,555007,2020-11-05 13:44:16.174550
280000,123000,25,10,-89,-13.8,0,-94,-16.8,-5,-109,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:16.244550
100000,108722,20,5,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:16.304550
280000,123000,25,10,-87,-12.1,17,-92,-15.1,12,-107,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:16.314550
230000,108722,20,2,-97,-12.3,12,-102,-15.3,7,-117,-18.3,4,12387,555006,555005,555007,2020-11-05 13:44:16.334550
280000,123000,25,10,-86,-12.5,13,-91,-15.5,8,-106,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:16.394550
100000,108722,20,4,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12387,555006,555005,555007,2020-11-05 13:44:16.424550
280000,121000,25,10,-92,-13.2,6,-97,-16.2,1,-112,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:16.454550
230000,68722,20,4,-84,-11.5,11,-89,-14.5,6,-104,-17.5,3,12387,555006,555005,555007,2020-11-05 13:44:16.474550
110000,88722,20,2,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:16.484550
280000,123000,25,8,-80,-12.6,12,-85,-15.6,7,-100,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:16.504550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:16.524550
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:16.584550
300000,123000,25,10,-80,-12.2,16,-85,-15.2,11,-100,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:16.704550
280000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12387,555006,555005,555007,2020-11-05 13:44:16.744550
300000,123000,25,10,-88,-12.7,11,-93,-15.7,6,-108,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:16.764550
110000,108722,20,2,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:44:16.794550
100000,108722,20,5,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12387,555006,555005,555007,2020-11-05 13:44:16.804550
100000,108722,20,6,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:16.814550
100000,88722,20,7,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:16.824550
150000,108722,20,7,-89,-12.5,14,-94,-15.5,9,-109,-18.5,6,12387,555006,555005,555007,2020-11-05 13:44:16.834550
280000,123000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:16.874550
150000,108722,20,6,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12387,555006,555005,555007,2020-11-05 13:44:16.924550
230000,108722,20,6,-84,-11.5,14,-89,-14.5,9,-104,-17.5,6,12387,555006,555005,555007,2020-11-05 13:44:17.054550
280000,123000,25,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12387,555006,555005,555007,2020-11-05 13:44:17.084550
110000,108722,20,6,-83,-11.3,16,-88,-14.3,11,-103,-17.3,8,12387,555006,555005,555007,2020-11-05 13:44:17.134550
110000,108722,20,4,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12387,555006,555005,555007,2020-11-05 13:44:17.164550
280000,123000,25,10,-80,-12.8,10,-85,-15.8,5,-100,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:17.174550
110000,108722,20,8,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12387,555006,555005,555007,2020-11-05 13:44:17.184550
280000,123000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:17.224550
100000,98722,20,7,-87,-12.1,15,-92,-15.1,10,-107,-18.1,7,12387,555006,555005,555007,2020-11-05 13:44:17.244550
100000,108722,20,3,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12387,555006,555005,555007,2020-11-05 13:44:17.254550
280000,122000,25,10,-83,-12.4,14,-88,-15.4,9,-103,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:17.284550
280000,123000,25,10,-81,-12.5,13,-86,-15.5,8,-101,-18.5,5,12387,555006,555005,555007,2020-11-05 13:44:17.324550
110000,108722,20,3,-88,-12.3,16,-93,-15.3,11,-108,-18.3,8,12387,555006,555005,555007,2020-11-05 13:44:17.374550
280000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:17.464550
290000,123000,25,10,-88,-12.3,15,-93,-15.3,10,-108,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:17.504550
290000,123000,25,10,-88,-12.0,18,-93,-15.0,13,-108,-18.0,10,12387,555006,555005,555007,2020-11-05 13:44:17.524550
230000,108722,20,6,-82,-11.1,16,-87,-14.1,11,-102,-17.1,8,12387,555006,555005,555007,2020-11-05 13:44:17.544550
280000,123000,25,10,-89,-13.0,8,-94,-16.0,3,-109,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:17.564550
280000,123000,25,8,-84,-12.4,14,-89,-15.4,9,-104,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:17.594550
150000,98722,20,2,-87,-12.1,16,-92,-15.1,11,-107,-18.1,8,12387,555006,555005,555007,2020-11-05 13:44:17.604550
150000,98722,20,2,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:17.634550
100000,68722,20,6,-86,-11.9,15,-91,-14.9,10,-106,-17.9,7,12387,555006,555005,555007,2020-11-05 13:44:17.664550
100000,108722,20,6,-87,-12.1,14,-92,-15.1,9,-107,-18.1,6,12387,555006,555005,555007,2020-11-05 13:44:17.784550
150000,108722,20,6,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12387,555006,555005,555007,2020-11-05 13:44:17.804550
280000,123000,25,10,-82,-12.3,15,-87,-15.3,10,-102,-18.3,7,12387,555006,555005,555007,2020-11-05 13:44:17.814550
290000,123000,25,10,-81,-12.2,16,-86,-15.2,11,-101,-18.2,8,12387,555006,555005,555007,2020-11-05 13:44:17.844550
300000,122000,25,10,-81,-12.4,14,-86,-15.4,9,-101,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:17.874550
280000,123000,25,10,-82,-12.7,11,-87,-15.7,6,-102,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:17.904550
110000,108722,20,3,-84,-11.5,16,-89,-14.5,11,-104,-17.5,8,12387,555006,555005,555007,2020-11-05 13:44:17.954550
280000,123000,25,8,-87,-12.4,14,-92,-15.4,9,-107,-18.4,6,12387,555006,555005,555007,2020-11-05 13:44:18.014550
290000,123000,25,10,-84,-12.8,10,-89,-15.8,5,-104,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:18.094550
280000,122000,25,10,-84,-12.6,12,-89,-15.6,7,-104,-18.6,4,12387,555006,555005,555007,2020-11-05 13:44:18.104550
100000,108722,20,2,-84,-11.5,15,-89,-14.5,10,-104,-17.5,7,12387,555006,555005,555007,2020-11-05 13:44:18.124550
150000,108722,20,6,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:18.144550
280000,122000,25,10,-86,-12.7,11,-91,-15.7,6,-106,-18.7,3,12387,555006,555005,555007,2020-11-05 13:44:18.154550
150000,108722,20,5,-89,-12.5,16,-94,-15.5,11,-109,-18.5,8,12387,555006,555005,555007,2020-11-05 13:44:18.184550
230000,108722,20,10,-94,-13.8,0,-99,-16.8,-5,-114,-19.8,-8,12387,555006,555005,555007,2020-11-05 13:44:18.204550
280000,122000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:18.294550
280000,123000,25,10,-86,-12.8,10,-91,-15.8,5,-106,-18.8,2,12387,555006,555005,555007,2020-11-05 13:44:18.304550
280000,123000,25,10,-86,-12.1,17,-91,-15.1,12,-106,-18.1,9,12387,555006,555005,555007,2020-11-05 13:44:18.354550
200000,108722,20,5,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12387,555006,555005,555007,2020-11-05 13:44:18.404550
230000,108722,20,3,-99,-11.5,10,-104,-14.5,5,-119,-17.5,2,12387,555006,555005,555007,2020-11-05 13:44:18.604550
110000,108722,20,2,-90,-12.7,15,-95,-15.7,10,-110,-18.7,7,12387,555006,555005,555007,2020-11-05 13:44:18.624550
230000,88722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12387,555006,555005,555007,2020-11-05 13:44:18.654550
280000,121000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:18.734550
290000,121000,25,10,-92,-13.1,7,-97,-16.1,2,-112,-19.1,-1,12387,555006,555005,555007,2020-11-05 13:44:18.804550
280000,121000,25,10,-94,-13.0,8,-99,-16.0,3,-114,-19.0,0,12387,555006,555005,555007,2020-11-05 13:44:18.834550
110000,108722,20,4,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12387,555006,555005,555007,2020-11-05 13:44:18.864550
110000,78722,20,4,-86,-11.9,16,-91,-14.9,11,-106,-17.9,8,12387,555006,555005,555007,2020-11-05 13:44:18.924550
