UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:28:58.383618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:28:58.443618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:28:58.493618,Excellent Signal
9000,4000,14,6,-116,-21.1,-9,-121,-24.1,-14,-136,-27.1,-17,12408,555008,555007,555009,2020-10-15 20:28:58.553618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:28:58.563618,Excellent Signal
280000,123000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12408,555008,555007,555009,2020-10-15 20:28:58.603618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:28:58.623618,Excellent Signal
200000,108722,20,6,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12408,555008,555007,555009,2020-10-15 20:28:58.643618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12408,555008,555007,555009,2020-10-15 20:28:58.673618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12408,555008,555007,555009,2020-10-15 20:28:58.713618,Excellent Signal
290000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:28:58.733618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12408,555008,555007,555009,2020-10-15 20:28:58.753618,Excellent Signal
230000,108722,20,7,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12408,555008,555007,555009,2020-10-15 20:28:58.793618,Good Signal
290000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12408,555008,555007,555009,2020-10-15 20:28:58.863618,Good Signal
280000,123000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12408,555008,555007,555009,2020-10-15 20:28:58.883618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:28:58.893618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:28:58.923618,Excellent Signal
110000,98722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12408,555008,555007,555009,2020-10-15 20:28:58.933618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12408,555008,555007,555009,2020-10-15 20:28:58.963618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12408,555008,555007,555009,2020-10-15 20:28:59.023618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:28:59.053618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12408,555008,555007,555009,2020-10-15 20:28:59.093618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:28:59.173618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:28:59.243618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12408,555008,555007,555009,2020-10-15 20:28:59.253618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12408,555008,555007,555009,2020-10-15 20:28:59.263618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:28:59.313618,Excellent Signal
4000,500,10,4,-125,-21.7,-5,-130,-24.7,-10,-145,-27.7,-13,12408,555008,555007,555009,2020-10-15 20:28:59.333618,Poor Signal
290000,121000,25,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12408,555008,555007,555009,2020-10-15 20:28:59.343618,Good Signal
290000,121000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12408,555008,555007,555009,2020-10-15 20:28:59.373618,Excellent Signal
7000,6722,10,4,-119,-24.5,-18,-124,-27.5,-23,-139,-30.5,-26,12408,555008,555007,555009,2020-10-15 20:28:59.403618,Poor Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:28:59.423618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:28:59.513618,Excellent Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12408,555008,555007,555009,2020-10-15 20:28:59.563618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12408,555008,555007,555009,2020-10-15 20:28:59.613618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:28:59.623618,Excellent Signal
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12408,555008,555007,555009,2020-10-15 20:28:59.643618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:28:59.703618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:28:59.823618,Excellent Signal
150000,88722,20,3,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12408,555008,555007,555009,2020-10-15 20:28:59.873618,Good Signal
3000,1000,9,3,-129,-21.9,-7,-134,-24.9,-12,-149,-27.9,-15,12408,555008,555007,555009,2020-10-15 20:28:59.893618,Poor Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:28:59.903618,Excellent Signal
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:28:59.943618,Excellent Signal
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12408,555008,555007,555009,2020-10-15 20:28:59.953618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12408,555008,555007,555009,2020-10-15 20:29:00.003618,Excellent Signal
230000,108722,20,10,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12408,555008,555007,555009,2020-10-15 20:29:00.013618,Good Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:29:00.053618,Excellent Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12408,555008,555007,555009,2020-10-15 20:29:00.123618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:00.133618,Excellent Signal
110000,108722,20,6,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12408,555008,555007,555009,2020-10-15 20:29:00.173618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:00.233618,Excellent Signal
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:29:00.313618,Excellent Signal
110000,108722,20,3,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12408,555008,555007,555009,2020-10-15 20:29:00.333618,Good Signal
8000,6000,9,4,-117,-24.1,-16,-122,-27.1,-21,-137,-30.1,-24,12408,555008,555007,555009,2020-10-15 20:29:00.353618,Poor Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:29:00.373618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12408,555008,555007,555009,2020-10-15 20:29:00.423618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12408,555008,555007,555009,2020-10-15 20:29:00.453618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12408,555008,555007,555009,2020-10-15 20:29:00.483618,Excellent Signal
270000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12408,555008,555007,555009,2020-10-15 20:29:00.533618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:00.623618,Excellent Signal
280000,123000,25,10,-90,-13.1,7,-95,-16.1,2,-110,-19.1,-1,12408,555008,555007,555009,2020-10-15 20:29:00.633618,Good Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:29:00.653618,Excellent Signal
280000,122000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12408,555008,555007,555009,2020-10-15 20:29:00.713618,Excellent Signal
270000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12408,555008,555007,555009,2020-10-15 20:29:00.783618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:00.813618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12408,555008,555007,555009,2020-10-15 20:29:00.823618,Excellent Signal
110000,108722,20,2,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12408,555008,555007,555009,2020-10-15 20:29:00.893618,Good Signal
10,200,9,4,-128,-22.5,-11,-133,-25.5,-16,-148,-28.5,-19,12408,555008,555007,555009,2020-10-15 20:29:00.903618,Poor Signal
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12408,555008,555007,555009,2020-10-15 20:29:00.953618,Excellent Signal
100000,48722,18,7,-115,-20.7,4,-120,-23.7,-2,-135,-26.7,-8,12408,555008,555007,555009,2020-10-15 20:29:01.053618,Average Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:01.063618,Excellent Signal
4000,1000,10,4,-128,-22.7,-6,-133,-25.7,-12,-148,-28.7,0,12408,555008,555007,555009,2020-10-15 20:29:01.083618,Poor Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12408,555008,555007,555009,2020-10-15 20:29:01.163618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:01.243618,Excellent Signal
290000,122000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12408,555008,555007,555009,2020-10-15 20:29:01.303618,Excellent Signal
290000,122000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12408,555008,555007,555009,2020-10-15 20:29:01.393618,Excellent Signal
3000,500,9,4,-122,-23.1,-20,-127,-26.1,-25,-142,-29.1,-28,12408,555008,555007,555009,2020-10-15 20:29:01.433618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:01.563618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:01.593618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:01.653618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12408,555008,555007,555009,2020-10-15 20:29:01.713618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:29:01.723618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:01.743618,Excellent Signal
8000,6000,10,3,-115,-21.5,-7,-120,-24.5,-12,-135,-27.5,-15,12408,555008,555007,555009,2020-10-15 20:29:01.753618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:01.813618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12408,555008,555007,555009,2020-10-15 20:29:01.913618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:01.933618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12408,555008,555007,555009,2020-10-15 20:29:01.943618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:01.973618,Excellent Signal
110000,98722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12408,555008,555007,555009,2020-10-15 20:29:01.983618,Good Signal
3000,1000,9,3,-130,-22.7,-3,-135,-25.7,-6,-150,-28.7,1,12408,555008,555007,555009,2020-10-15 20:29:01.993618,Poor Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12408,555008,555007,555009,2020-10-15 20:29:02.033618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12408,555008,555007,555009,2020-10-15 20:29:02.053618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:29:02.073618,Excellent Signal
200000,108722,20,8,-90,-15.9,15,-95,-18.9,10,-110,-21.9,7,12408,555008,555007,555009,2020-10-15 20:29:02.103618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:02.123618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:02.223618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:29:02.253618,Excellent Signal
280000,121000,25,10,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12408,555008,555007,555009,2020-10-15 20:29:02.323618,Good Signal
4000,200,10,4,-129,-22.7,-3,-134,-25.7,-9,-149,-28.7,0,12408,555008,555007,555009,2020-10-15 20:29:02.333618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:29:02.363618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:29:02.373618,Excellent Signal
150000,108722,20,4,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12408,555008,555007,555009,2020-10-15 20:29:02.403618,Good Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12408,555008,555007,555009,2020-10-15 20:29:02.413618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:02.433618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:02.503618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12408,555008,555007,555009,2020-10-15 20:29:02.523618,Excellent Signal
110000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12408,555008,555007,555009,2020-10-15 20:29:02.543618,Good Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12408,555008,555007,555009,2020-10-15 20:29:02.573618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:02.643618,Excellent Signal
9000,5000,14,6,-117,-20.9,3,-122,-23.9,2,-137,-26.9,-4,12408,555008,555007,555009,2020-10-15 20:29:02.653618,Average Signal
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12408,555008,555007,555009,2020-10-15 20:29:02.703618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12408,555008,555007,555009,2020-10-15 20:29:02.723618,Excellent Signal
300000,125000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12408,555008,555007,555009,2020-10-15 20:29:02.743618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12408,555008,555007,555009,2020-10-15 20:29:02.753618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:02.833618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12408,555008,555007,555009,2020-10-15 20:29:02.863618,Excellent Signal
110000,108722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12408,555008,555007,555009,2020-10-15 20:29:02.903618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:29:02.923618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:29:02.933618,Excellent Signal
280000,121000,25,10,-89,-13.5,3,-94,-16.5,-2,-109,-19.5,-5,12408,555008,555007,555009,2020-10-15 20:29:02.973618,Good Signal
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12408,555008,555007,555009,2020-10-15 20:29:03.003618,Excellent Signal
280000,123000,25,8,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12408,555008,555007,555009,2020-10-15 20:29:03.043618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:03.053618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12408,555008,555007,555009,2020-10-15 20:29:03.073618,Excellent Signal
150000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12408,555008,555007,555009,2020-10-15 20:29:03.093618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12408,555008,555007,555009,2020-10-15 20:29:03.113618,Excellent Signal
110000,98722,20,6,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12408,555008,555007,555009,2020-10-15 20:29:03.133618,Good Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:29:03.143618,Excellent Signal
150000,98722,20,6,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12408,555008,555007,555009,2020-10-15 20:29:03.173618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:03.203618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:29:03.213618,Excellent Signal
290000,121000,25,10,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12408,555008,555007,555009,2020-10-15 20:29:03.263618,Good Signal
150000,98722,20,4,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12408,555008,555007,555009,2020-10-15 20:29:03.283618,Good Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12408,555008,555007,555009,2020-10-15 20:29:03.303618,Excellent Signal
9000,6000,14,6,-120,-20.9,-1,-125,-23.9,-6,-140,-26.9,-9,12408,555008,555007,555009,2020-10-15 20:29:03.323618,Poor Signal
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12408,555008,555007,555009,2020-10-15 20:29:03.343618,Excellent Signal
300000,125000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12408,555008,555007,555009,2020-10-15 20:29:03.353618,Excellent Signal
10000,6722,14,6,-120,-21.1,-4,-125,-24.1,-12,-140,-27.1,1,12408,555008,555007,555009,2020-10-15 20:29:03.383618,Poor Signal
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12408,555008,555007,555009,2020-10-15 20:29:03.433618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12408,555008,555007,555009,2020-10-15 20:29:03.443618,Excellent Signal
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12408,555008,555007,555009,2020-10-15 20:29:03.483618,Excellent Signal
1000,3000,9,3,-123,-23.7,-17,-128,-26.7,-22,-143,-29.7,-25,12408,555008,555007,555009,2020-10-15 20:29:03.513618,Poor Signal
10000,4000,16,6,-116,-22.1,4,-121,-25.1,1,-136,-28.1,-7,12408,555008,555007,555009,2020-10-15 20:29:03.573618,Average Signal
7000,6722,10,4,-126,-21.9,-4,-131,-24.9,-7,-146,-27.9,0,12408,555008,555007,555009,2020-10-15 20:29:03.613618,Poor Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:03.633618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:03.643618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12408,555008,555007,555009,2020-10-15 20:29:03.653618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12408,555008,555007,555009,2020-10-15 20:29:03.753618,Excellent Signal
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12408,555008,555007,555009,2020-10-15 20:29:03.783618,Excellent Signal
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:29:03.813618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12408,555008,555007,555009,2020-10-15 20:29:03.823618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12408,555008,555007,555009,2020-10-15 20:29:03.863618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12408,555008,555007,555009,2020-10-15 20:29:03.883618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:03.913618,Excellent Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12408,555008,555007,555009,2020-10-15 20:29:03.923618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12408,555008,555007,555009,2020-10-15 20:29:03.973618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:03.983618,Excellent Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12408,555008,555007,555009,2020-10-15 20:29:04.043618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12408,555008,555007,555009,2020-10-15 20:29:04.063618,Excellent Signal
150000,108722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12408,555008,555007,555009,2020-10-15 20:29:04.073618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:29:04.093618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12408,555008,555007,555009,2020-10-15 20:29:04.103618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:04.123618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12408,555008,555007,555009,2020-10-15 20:29:04.183618,Excellent Signal
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12408,555008,555007,555009,2020-10-15 20:29:04.193618,Excellent Signal
110000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12408,555008,555007,555009,2020-10-15 20:29:04.203618,Good Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12408,555008,555007,555009,2020-10-15 20:29:04.213618,Excellent Signal
7000,5000,10,3,-126,-22.5,-4,-131,-25.5,-8,-146,-28.5,1,12408,555008,555007,555009,2020-10-15 20:29:04.263618,Poor Signal
150000,78722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12408,555008,555007,555009,2020-10-15 20:29:04.273618,Good Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12408,555008,555007,555009,2020-10-15 20:29:04.333618,Excellent Signal
200000,78722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12408,555008,555007,555009,2020-10-15 20:29:04.363618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12408,555008,555007,555009,2020-10-15 20:29:04.393618,Excellent Signal
