UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
150000,108722,20,4,-98,-17.5,16,-103,-20.5,11,-118,-23.5,8,12434,555010,555009,555011,2020-11-05 13:44:06.894550
10000,78722,16,7,-116,-18.3,11,-121,-21.3,6,-136,-24.3,3,12434,555010,555009,555011,2020-11-05 13:44:06.914550
100000,108722,20,3,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12434,555010,555009,555011,2020-11-05 13:44:06.944550
110000,108722,20,8,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12434,555010,555009,555011,2020-11-05 13:44:06.954550
150000,98722,20,5,-94,-12.3,10,-99,-15.3,5,-114,-18.3,2,12434,555010,555009,555011,2020-11-05 13:44:06.964550
150000,78722,20,5,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:06.994550
200000,108722,20,3,-99,-17.7,15,-104,-20.7,10,-119,-23.7,7,12434,555010,555009,555011,2020-11-05 13:44:07.044550
110000,108722,20,7,-91,-13.4,4,-96,-16.4,-1,-111,-19.4,-4,12434,555010,555009,555011,2020-11-05 13:44:07.074550
100000,68722,20,3,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12434,555010,555009,555011,2020-11-05 13:44:07.104550
110000,108722,20,2,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12434,555010,555009,555011,2020-11-05 13:44:07.174550
200000,98722,20,6,-89,-11.7,10,-94,-14.7,5,-109,-17.7,2,12434,555010,555009,555011,2020-11-05 13:44:07.194550
150000,108722,20,3,-94,-11.9,8,-99,-14.9,3,-114,-17.9,0,12434,555010,555009,555011,2020-11-05 13:44:07.224550
10000,38722,18,7,-115,-18.7,6,-120,-21.7,1,-135,-24.7,-2,12434,555010,555009,555011,2020-11-05 13:44:07.264550
150000,108722,20,5,-92,-11.3,11,-97,-14.3,6,-112,-17.3,3,12434,555010,555009,555011,2020-11-05 13:44:07.294550
150000,88722,20,5,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12434,555010,555009,555011,2020-11-05 13:44:07.304550
200000,98722,20,6,-99,-17.7,11,-104,-20.7,6,-119,-23.7,3,12434,555010,555009,555011,2020-11-05 13:44:07.314550
110000,98722,20,5,-91,-13.6,2,-96,-16.6,-3,-111,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:07.324550
110000,68722,20,2,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12434,555010,555009,555011,2020-11-05 13:44:07.334550
150000,108722,20,2,-91,-10.7,8,-96,-13.7,3,-111,-16.7,0,12434,555010,555009,555011,2020-11-05 13:44:07.344550
100000,78722,20,6,-99,-17.7,16,-104,-20.7,11,-119,-23.7,8,12434,555010,555009,555011,2020-11-05 13:44:07.354550
150000,88722,20,5,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:07.364550
230000,108722,20,3,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12434,555010,555009,555011,2020-11-05 13:44:07.404550
10000,6722,15,7,-110,-18.7,2,-115,-21.7,-3,-130,-24.7,-6,12434,555010,555009,555011,2020-11-05 13:44:07.424550
110000,88722,20,4,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:07.434550
110000,108722,20,7,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12434,555010,555009,555011,2020-11-05 13:44:07.514550
150000,98722,20,8,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12434,555010,555009,555011,2020-11-05 13:44:07.524550
110000,108722,20,2,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:07.594550
110000,108722,20,4,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:07.614550
150000,88722,20,2,-85,-11.7,11,-90,-14.7,6,-105,-17.7,3,12434,555010,555009,555011,2020-11-05 13:44:07.624550
110000,108722,20,2,-93,-16.5,16,-98,-19.5,11,-113,-22.5,8,12434,555010,555009,555011,2020-11-05 13:44:07.644550
230000,78722,20,5,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:44:07.654550
150000,88722,20,6,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12434,555010,555009,555011,2020-11-05 13:44:07.664550
110000,88722,20,8,-97,-17.3,16,-102,-20.3,11,-117,-23.3,8,12434,555010,555009,555011,2020-11-05 13:44:07.674550
110000,88722,20,6,-91,-11.5,10,-96,-14.5,5,-111,-17.5,2,12434,555010,555009,555011,2020-11-05 13:44:07.684550
110000,108722,20,6,-92,-16.3,16,-97,-19.3,11,-112,-22.3,8,12434,555010,555009,555011,2020-11-05 13:44:07.694550
110000,78722,20,4,-80,-10.7,14,-85,-13.7,9,-100,-16.7,6,12434,555010,555009,555011,2020-11-05 13:44:07.704550
230000,88722,20,6,-93,-10.7,11,-98,-13.7,6,-113,-16.7,3,12434,555010,555009,555011,2020-11-05 13:44:07.724550
100000,68722,20,7,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:44:07.744550
150000,108722,20,3,-98,-17.5,12,-103,-20.5,7,-118,-23.5,4,12434,555010,555009,555011,2020-11-05 13:44:07.754550
100000,48722,18,7,-117,-18.5,6,-122,-21.5,1,-137,-24.5,-2,12434,555010,555009,555011,2020-11-05 13:44:07.774550
90000,6722,15,6,-113,-18.3,3,-118,-21.3,-2,-133,-24.3,-5,12434,555010,555009,555011,2020-11-05 13:44:07.784550
150000,108722,20,8,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12434,555010,555009,555011,2020-11-05 13:44:07.804550
200000,98722,20,2,-87,-12.1,12,-92,-15.1,7,-107,-18.1,4,12434,555010,555009,555011,2020-11-05 13:44:07.814550
110000,98722,20,8,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12434,555010,555009,555011,2020-11-05 13:44:07.834550
110000,88722,20,4,-91,-12.1,9,-96,-15.1,4,-111,-18.1,1,12434,555010,555009,555011,2020-11-05 13:44:07.864550
110000,108722,20,3,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12434,555010,555009,555011,2020-11-05 13:44:07.904550
100000,6722,18,6,-111,-19.1,5,-116,-22.1,0,-131,-25.1,-3,12434,555010,555009,555011,2020-11-05 13:44:07.924550
100000,6722,18,7,-110,-17.9,7,-115,-20.9,2,-130,-23.9,-1,12434,555010,555009,555011,2020-11-05 13:44:07.944550
110000,108722,20,3,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:07.954550
200000,98722,20,5,-93,-13.0,8,-98,-16.0,3,-113,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:07.974550
10000,68722,15,7,-118,-18.5,2,-123,-21.5,-3,-138,-24.5,-6,12434,555010,555009,555011,2020-11-05 13:44:07.984550
110000,78722,20,2,-96,-17.1,15,-101,-20.1,10,-116,-23.1,7,12434,555010,555009,555011,2020-11-05 13:44:07.994550
150000,108722,20,4,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:08.024550
150000,68722,20,4,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12434,555010,555009,555011,2020-11-05 13:44:08.034550
110000,108722,20,7,-90,-11.5,9,-95,-14.5,4,-110,-17.5,1,12434,555010,555009,555011,2020-11-05 13:44:08.054550
100000,68722,18,7,-109,-18.1,2,-114,-21.1,-3,-129,-24.1,-6,12434,555010,555009,555011,2020-11-05 13:44:08.084550
200000,108722,20,2,-95,-11.7,12,-100,-14.7,7,-115,-17.7,4,12434,555010,555009,555011,2020-11-05 13:44:08.114550
100000,68722,18,6,-115,-19.5,5,-120,-22.5,0,-135,-25.5,-3,12434,555010,555009,555011,2020-11-05 13:44:08.124550
110000,108722,20,7,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:08.154550
110000,88722,20,3,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:08.174550
110000,108722,20,6,-99,-17.7,12,-104,-20.7,7,-119,-23.7,4,12434,555010,555009,555011,2020-11-05 13:44:08.194550
150000,108722,20,4,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:08.204550
110000,98722,20,4,-82,-11.1,12,-87,-14.1,7,-102,-17.1,4,12434,555010,555009,555011,2020-11-05 13:44:08.214550
110000,108722,20,6,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12434,555010,555009,555011,2020-11-05 13:44:08.264550
10000,68722,16,6,-110,-17.9,7,-115,-20.9,2,-130,-23.9,-1,12434,555010,555009,555011,2020-11-05 13:44:08.274550
100000,6722,18,7,-109,-17.7,2,-114,-20.7,-3,-129,-23.7,-6,12434,555010,555009,555011,2020-11-05 13:44:08.294550
110000,88722,20,7,-88,-12.3,14,-93,-15.3,9,-108,-18.3,6,12434,555010,555009,555011,2020-11-05 13:44:08.304550
110000,108722,20,7,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:08.314550
110000,98722,20,3,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12434,555010,555009,555011,2020-11-05 13:44:08.344550
150000,78722,20,8,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12434,555010,555009,555011,2020-11-05 13:44:08.354550
110000,98722,20,4,-96,-12.7,12,-101,-15.7,7,-116,-18.7,4,12434,555010,555009,555011,2020-11-05 13:44:08.374550
150000,68722,20,6,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12434,555010,555009,555011,2020-11-05 13:44:08.394550
110000,98722,20,2,-94,-12.7,12,-99,-15.7,7,-114,-18.7,4,12434,555010,555009,555011,2020-11-05 13:44:08.414550
110000,88722,20,6,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12434,555010,555009,555011,2020-11-05 13:44:08.434550
110000,88722,20,2,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12434,555010,555009,555011,2020-11-05 13:44:08.454550
110000,108722,20,6,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12434,555010,555009,555011,2020-11-05 13:44:08.464550
150000,108722,20,7,-97,-11.9,12,-102,-14.9,7,-117,-17.9,4,12434,555010,555009,555011,2020-11-05 13:44:08.504550
200000,108722,20,2,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:08.524550
110000,108722,20,3,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:08.534550
200000,108722,20,7,-90,-10.7,12,-95,-13.7,7,-110,-16.7,4,12434,555010,555009,555011,2020-11-05 13:44:08.584550
110000,88722,20,2,-94,-11.1,11,-99,-14.1,6,-114,-17.1,3,12434,555010,555009,555011,2020-11-05 13:44:08.594550
110000,88722,20,2,-97,-10.7,10,-102,-13.7,5,-117,-16.7,2,12434,555010,555009,555011,2020-11-05 13:44:08.614550
110000,78722,20,6,-82,-11.1,14,-87,-14.1,9,-102,-17.1,6,12434,555010,555009,555011,2020-11-05 13:44:08.644550
110000,108722,20,8,-98,-17.5,14,-103,-20.5,9,-118,-23.5,6,12434,555010,555009,555011,2020-11-05 13:44:08.654550
10000,6722,16,7,-117,-17.9,4,-122,-20.9,-1,-137,-23.9,-4,12434,555010,555009,555011,2020-11-05 13:44:08.664550
200000,108722,20,7,-94,-16.7,11,-99,-19.7,6,-114,-22.7,3,12434,555010,555009,555011,2020-11-05 13:44:08.694550
10000,38722,15,7,-119,-18.5,6,-124,-21.5,1,-139,-24.5,-2,12434,555010,555009,555011,2020-11-05 13:44:08.724550
10000,58722,14,7,-116,-17.7,4,-121,-20.7,-1,-136,-23.7,-4,12434,555010,555009,555011,2020-11-05 13:44:08.754550
150000,108722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12434,555010,555009,555011,2020-11-05 13:44:08.774550
110000,108722,20,2,-90,-12.3,11,-95,-15.3,6,-110,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:08.794550
90000,6722,18,7,-112,-19.7,5,-117,-22.7,0,-132,-25.7,-3,12434,555010,555009,555011,2020-11-05 13:44:08.804550
100000,108722,20,5,-94,-16.7,16,-99,-19.7,11,-114,-22.7,8,12434,555010,555009,555011,2020-11-05 13:44:08.814550
10000,48722,15,7,-114,-18.1,7,-119,-21.1,2,-134,-24.1,-1,12434,555010,555009,555011,2020-11-05 13:44:08.824550
150000,68722,20,2,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12434,555010,555009,555011,2020-11-05 13:44:08.834550
230000,108722,20,7,-91,-11.7,11,-96,-14.7,6,-111,-17.7,3,12434,555010,555009,555011,2020-11-05 13:44:08.864550
150000,108722,20,5,-97,-11.5,10,-102,-14.5,5,-117,-17.5,2,12434,555010,555009,555011,2020-11-05 13:44:08.884550
100000,38722,18,7,-115,-19.5,3,-120,-22.5,-2,-135,-25.5,-5,12434,555010,555009,555011,2020-11-05 13:44:08.894550
200000,108722,20,4,-92,-13.0,8,-97,-16.0,3,-112,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:08.904550
100000,6722,18,6,-109,-19.5,7,-114,-22.5,2,-129,-25.5,-1,12434,555010,555009,555011,2020-11-05 13:44:08.914550
150000,78722,20,3,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:08.934550
150000,108722,20,4,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:44:08.944550
110000,98722,20,4,-95,-11.3,9,-100,-14.3,4,-115,-17.3,1,12434,555010,555009,555011,2020-11-05 13:44:08.964550
110000,108722,20,5,-90,-12.9,9,-95,-15.9,4,-110,-18.9,1,12434,555010,555009,555011,2020-11-05 13:44:08.984550
200000,108722,20,6,-90,-13.5,3,-95,-16.5,-2,-110,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:44:08.994550
110000,108722,20,6,-94,-16.7,14,-99,-19.7,9,-114,-22.7,6,12434,555010,555009,555011,2020-11-05 13:44:09.024550
110000,108722,20,2,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:09.034550
150000,108722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:09.054550
110000,98722,20,3,-98,-11.1,8,-103,-14.1,3,-118,-17.1,0,12434,555010,555009,555011,2020-11-05 13:44:09.074550
110000,108722,20,4,-91,-16.1,12,-96,-19.1,7,-111,-22.1,4,12434,555010,555009,555011,2020-11-05 13:44:09.084550
110000,108722,20,6,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:44:09.094550
110000,108722,20,4,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12434,555010,555009,555011,2020-11-05 13:44:09.104550
100000,38722,18,7,-112,-18.3,7,-117,-21.3,2,-132,-24.3,-1,12434,555010,555009,555011,2020-11-05 13:44:09.124550
110000,98722,20,2,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12434,555010,555009,555011,2020-11-05 13:44:09.144550
110000,88722,20,6,-90,-12.7,12,-95,-15.7,7,-110,-18.7,4,12434,555010,555009,555011,2020-11-05 13:44:09.184550
10000,78722,16,6,-113,-18.5,10,-118,-21.5,5,-133,-24.5,2,12434,555010,555009,555011,2020-11-05 13:44:09.214550
100000,68722,20,4,-92,-16.3,12,-97,-19.3,7,-112,-22.3,4,12434,555010,555009,555011,2020-11-05 13:44:09.224550
100000,6722,18,7,-115,-19.3,3,-120,-22.3,-2,-135,-25.3,-5,12434,555010,555009,555011,2020-11-05 13:44:09.264550
110000,108722,20,2,-95,-16.9,16,-100,-19.9,11,-115,-22.9,8,12434,555010,555009,555011,2020-11-05 13:44:09.274550
200000,98722,20,6,-96,-10.7,12,-101,-13.7,7,-116,-16.7,4,12434,555010,555009,555011,2020-11-05 13:44:09.304550
110000,108722,20,6,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12434,555010,555009,555011,2020-11-05 13:44:09.344550
110000,98722,20,6,-91,-13.0,8,-96,-16.0,3,-111,-19.0,0,12434,555010,555009,555011,2020-11-05 13:44:09.354550
100000,68722,20,3,-90,-12.7,11,-95,-15.7,6,-110,-18.7,3,12434,555010,555009,555011,2020-11-05 13:44:09.364550
150000,78722,20,8,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12434,555010,555009,555011,2020-11-05 13:44:09.394550
110000,108722,20,8,-95,-12.5,12,-100,-15.5,7,-115,-18.5,4,12434,555010,555009,555011,2020-11-05 13:44:09.404550
110000,98722,20,6,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:09.414550
10000,38722,16,6,-117,-17.7,6,-122,-20.7,1,-137,-23.7,-2,12434,555010,555009,555011,2020-11-05 13:44:09.424550
10000,68722,15,7,-116,-19.1,6,-121,-22.1,1,-136,-25.1,-2,12434,555010,555009,555011,2020-11-05 13:44:09.434550
110000,98722,20,4,-96,-11.9,11,-101,-14.9,6,-116,-17.9,3,12434,555010,555009,555011,2020-11-05 13:44:09.454550
200000,108722,20,3,-97,-11.3,9,-102,-14.3,4,-117,-17.3,1,12434,555010,555009,555011,2020-11-05 13:44:09.464550
230000,108722,20,7,-95,-10.7,11,-100,-13.7,6,-115,-16.7,3,12434,555010,555009,555011,2020-11-05 13:44:09.494550
10000,48722,14,7,-118,-19.5,6,-123,-22.5,1,-138,-25.5,-2,12434,555010,555009,555011,2020-11-05 13:44:09.514550
100000,78722,20,4,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:44:09.524550
150000,108722,20,4,-92,-13.5,3,-97,-16.5,-2,-112,-19.5,-5,12434,555010,555009,555011,2020-11-05 13:44:09.554550
100000,78722,20,4,-92,-12.1,8,-97,-15.1,3,-112,-18.1,0,12434,555010,555009,555011,2020-11-05 13:44:09.564550
90000,6722,15,7,-115,-19.3,6,-120,-22.3,1,-135,-25.3,-2,12434,555010,555009,555011,2020-11-05 13:44:09.574550
110000,108722,20,3,-98,-17.5,14,-103,-20.5,9,-118,-23.5,6,12434,555010,555009,555011,2020-11-05 13:44:09.584550
110000,88722,20,3,-89,-12.5,11,-94,-15.5,6,-109,-18.5,3,12434,555010,555009,555011,2020-11-05 13:44:09.604550
150000,68722,20,3,-99,-17.7,14,-104,-20.7,9,-119,-23.7,6,12434,555010,555009,555011,2020-11-05 13:44:09.614550
110000,88722,20,3,-97,-11.3,8,-102,-14.3,3,-117,-17.3,0,12434,555010,555009,555011,2020-11-05 13:44:09.674550
150000,108722,20,4,-95,-12.1,10,-100,-15.1,5,-115,-18.1,2,12434,555010,555009,555011,2020-11-05 13:44:09.684550
110000,98722,20,4,-83,-11.3,11,-88,-14.3,6,-103,-17.3,3,12434,555010,555009,555011,2020-11-05 13:44:09.694550
110000,108722,20,4,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12434,555010,555009,555011,2020-11-05 13:44:09.704550
200000,88722,20,3,-94,-16.7,12,-99,-19.7,7,-114,-22.7,4,12434,555010,555009,555011,2020-11-05 13:44:09.714550
100000,6722,18,6,-116,-18.5,6,-121,-21.5,1,-136,-24.5,-2,12434,555010,555009,555011,2020-11-05 13:44:09.724550
230000,98722,20,4,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:44:09.734550
90000,68722,18,7,-114,-20.9,3,-119,-23.9,-3,-134,-26.9,-7,12434,555010,555009,555011,2020-11-05 13:44:09.754550
110000,108722,20,6,-92,-13.6,2,-97,-16.6,-3,-112,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:09.774550
200000,98722,20,3,-88,-12.3,12,-93,-15.3,7,-108,-18.3,4,12434,555010,555009,555011,2020-11-05 13:44:09.784550
110000,78722,20,6,-89,-15.7,12,-94,-18.7,7,-109,-21.7,4,12434,555010,555009,555011,2020-11-05 13:44:09.804550
110000,98722,20,3,-92,-16.3,14,-97,-19.3,9,-112,-22.3,6,12434,555010,555009,555011,2020-11-05 13:44:09.824550
150000,108722,20,6,-95,-10.9,11,-100,-13.9,6,-115,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:09.844550
10000,48722,15,7,-111,-18.5,2,-116,-21.5,-3,-131,-24.5,-6,12434,555010,555009,555011,2020-11-05 13:44:09.854550
100000,38722,18,6,-112,-18.1,5,-117,-21.1,0,-132,-24.1,-3,12434,555010,555009,555011,2020-11-05 13:44:09.874550
90000,48722,18,7,-119,-18.9,6,-124,-21.9,1,-139,-24.9,-2,12434,555010,555009,555011,2020-11-05 13:44:09.894550
10000,48722,16,7,-111,-19.5,2,-116,-22.5,-3,-131,-25.5,-6,12434,555010,555009,555011,2020-11-05 13:44:09.904550
230000,98722,20,10,-92,-13.3,5,-97,-16.3,0,-112,-19.3,-3,12434,555010,555009,555011,2020-11-05 13:44:09.934550
100000,48722,18,7,-119,-19.1,7,-124,-22.1,2,-139,-25.1,-1,12434,555010,555009,555011,2020-11-05 13:44:09.944550
110000,98722,20,6,-93,-16.5,14,-98,-19.5,9,-113,-22.5,6,12434,555010,555009,555011,2020-11-05 13:44:09.954550
110000,108722,20,5,-96,-12.1,12,-101,-15.1,7,-116,-18.1,4,12434,555010,555009,555011,2020-11-05 13:44:09.984550
100000,88722,20,4,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:09.994550
110000,88722,20,4,-89,-12.5,12,-94,-15.5,7,-109,-18.5,4,12434,555010,555009,555011,2020-11-05 13:44:10.024550
100000,88722,20,4,-89,-15.7,11,-94,-18.7,6,-109,-21.7,3,12434,555010,555009,555011,2020-11-05 13:44:10.034550
150000,88722,20,4,-93,-16.5,12,-98,-19.5,7,-113,-22.5,4,12434,555010,555009,555011,2020-11-05 13:44:10.044550
150000,108722,20,3,-93,-16.5,11,-98,-19.5,6,-113,-22.5,3,12434,555010,555009,555011,2020-11-05 13:44:10.064550
150000,68722,20,6,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12434,555010,555009,555011,2020-11-05 13:44:10.094550
110000,98722,20,7,-95,-16.9,11,-100,-19.9,6,-115,-22.9,3,12434,555010,555009,555011,2020-11-05 13:44:10.174550
110000,108722,20,7,-82,-11.1,11,-87,-14.1,6,-102,-17.1,3,12434,555010,555009,555011,2020-11-05 13:44:10.184550
150000,88722,20,6,-97,-17.3,11,-102,-20.3,6,-117,-23.3,3,12434,555010,555009,555011,2020-11-05 13:44:10.214550
100000,58722,18,6,-113,-18.1,4,-118,-21.1,-1,-133,-24.1,-4,12434,555010,555009,555011,2020-11-05 13:44:10.254550
200000,88722,20,2,-80,-10.7,11,-85,-13.7,6,-100,-16.7,3,12434,555010,555009,555011,2020-11-05 13:44:10.264550
150000,68722,20,6,-90,-12.7,16,-95,-15.7,11,-110,-18.7,8,12434,555010,555009,555011,2020-11-05 13:44:10.274550
200000,108722,20,4,-98,-11.1,11,-103,-14.1,6,-118,-17.1,3,12434,555010,555009,555011,2020-11-05 13:44:10.284550
110000,108722,20,4,-91,-16.1,16,-96,-19.1,11,-111,-22.1,8,12434,555010,555009,555011,2020-11-05 13:44:10.294550
200000,98722,20,5,-86,-11.9,12,-91,-14.9,7,-106,-17.9,4,12434,555010,555009,555011,2020-11-05 13:44:10.304550
110000,68722,20,5,-91,-16.1,11,-96,-19.1,6,-111,-22.1,3,12434,555010,555009,555011,2020-11-05 13:44:10.324550
110000,108722,20,6,-92,-16.3,11,-97,-19.3,6,-112,-22.3,3,12434,555010,555009,555011,2020-11-05 13:44:10.354550
150000,108722,20,6,-93,-13.6,2,-98,-16.6,-3,-113,-19.6,-6,12434,555010,555009,555011,2020-11-05 13:44:10.364550
110000,98722,20,7,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:10.384550
110000,108722,20,6,-94,-12.9,9,-99,-15.9,4,-114,-18.9,1,12434,555010,555009,555011,2020-11-05 13:44:10.404550
110000,98722,20,6,-85,-11.7,16,-90,-14.7,11,-105,-17.7,8,12434,555010,555009,555011,2020-11-05 13:44:10.414550
100000,78722,20,6,-99,-10.9,10,-104,-13.9,5,-119,-16.9,2,12434,555010,555009,555011,2020-11-05 13:44:10.424550
110000,88722,20,4,-89,-11.3,12,-94,-14.3,7,-109,-17.3,4,12434,555010,555009,555011,2020-11-05 13:44:10.444550
150000,78722,20,5,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:10.454550
150000,88722,20,4,-96,-17.1,11,-101,-20.1,6,-116,-23.1,3,12434,555010,555009,555011,2020-11-05 13:44:10.474550
100000,108722,20,3,-96,-17.1,12,-101,-20.1,7,-116,-23.1,4,12434,555010,555009,555011,2020-11-05 13:44:10.534550
150000,98722,20,6,-91,-12.9,9,-96,-15.9,4,-111,-18.9,1,12434,555010,555009,555011,2020-11-05 13:44:10.544550
200000,108722,20,5,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:10.554550
10000,48722,16,7,-117,-18.9,7,-122,-21.9,2,-137,-24.9,-1,12434,555010,555009,555011,2020-11-05 13:44:10.564550
230000,88722,20,3,-93,-11.5,12,-98,-14.5,7,-113,-17.5,4,12434,555010,555009,555011,2020-11-05 13:44:10.574550
110000,108722,20,2,-91,-12.5,11,-96,-15.5,6,-111,-18.5,3,12434,555010,555009,555011,2020-11-05 13:44:10.594550
100000,68722,20,4,-90,-15.9,11,-95,-18.9,6,-110,-21.9,3,12434,555010,555009,555011,2020-11-05 13:44:10.604550
150000,108722,20,6,-81,-10.9,11,-86,-13.9,6,-101,-16.9,3,12434,555010,555009,555011,2020-11-05 13:44:10.614550
100000,68722,20,3,-97,-11.1,4,-102,-14.1,-1,-117,-17.1,-4,12434,555010,555009,555011,2020-11-05 13:44:10.624550
110000,98722,20,4,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12434,555010,555009,555011,2020-11-05 13:44:10.634550
150000,98722,20,4,-90,-12.7,14,-95,-15.7,9,-110,-18.7,6,12434,555010,555009,555011,2020-11-05 13:44:10.644550
100000,88722,20,4,-95,-16.9,14,-100,-19.9,9,-115,-22.9,6,12434,555010,555009,555011,2020-11-05 13:44:10.664550
110000,108722,20,8,-96,-11.5,9,-101,-14.5,4,-116,-17.5,1,12434,555010,555009,555011,2020-11-05 13:44:10.684550
150000,108722,20,6,-91,-16.1,14,-96,-19.1,9,-111,-22.1,6,12434,555010,555009,555011,2020-11-05 13:44:10.694550
110000,68722,20,6,-83,-11.3,12,-88,-14.3,7,-103,-17.3,4,12434,555010,555009,555011,2020-11-05 13:44:10.704550
100000,88722,20,4,-88,-12.3,11,-93,-15.3,6,-108,-18.3,3,12434,555010,555009,555011,2020-11-05 13:44:10.714550
200000,88722,20,6,-91,-11.1,12,-96,-14.1,7,-111,-17.1,4,12434,555010,555009,555011,2020-11-05 13:44:10.784550
150000,88722,20,5,-97,-17.3,14,-102,-20.3,9,-117,-23.3,6,12434,555010,555009,555011,2020-11-05 13:44:10.844550
