UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:13.144550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:13.174550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:13.184550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:13.374550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:13.394550
270000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:13.414550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:13.424550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12365,555004,555003,555005,2020-11-05 13:44:13.554550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:13.564550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:13.604550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:13.644550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:13.684550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:13.774550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:13.804550
290000,121000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12365,555004,555003,555005,2020-11-05 13:44:13.934550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:14.014550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:14.034550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:14.064550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:14.154550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:14.164550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:14.204550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:14.214550
270000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:14.264550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:14.344550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:14.384550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:14.404550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:14.434550
280000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:14.444550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:14.494550
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12365,555004,555003,555005,2020-11-05 13:44:14.504550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:14.524550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:14.534550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:14.584550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12365,555004,555003,555005,2020-11-05 13:44:14.604550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:14.614550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:14.624550
280000,122000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:14.644550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:14.684550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:14.784550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:14.794550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:14.914550
280000,122000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:14.924550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:14.974550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12365,555004,555003,555005,2020-11-05 13:44:14.984550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:15.034550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12365,555004,555003,555005,2020-11-05 13:44:15.054550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:15.124550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:15.154550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:15.164550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:15.304550
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:15.354550
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:15.384550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:15.484550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:15.584550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:15.664550
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:15.674550
290000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12365,555004,555003,555005,2020-11-05 13:44:15.684550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:15.694550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:15.704550
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:15.854550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:15.914550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:15.944550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:15.994550
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:16.144550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:16.334550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:16.354550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:16.384550
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:16.464550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:16.594550
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:16.744550
280000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:16.774550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:16.974550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:17.044550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:17.064550
280000,121000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:17.114550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:17.144550
280000,121000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:17.154550
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:17.204550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:17.294550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:17.324550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:17.344550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:17.414550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:17.444550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:17.464550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:17.574550
280000,122000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:17.594550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:17.624550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:17.694550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:17.724550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:17.784550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:17.824550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12365,555004,555003,555005,2020-11-05 13:44:17.834550
280000,121000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:17.904550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:17.944550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:17.994550
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:18.124550
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12365,555004,555003,555005,2020-11-05 13:44:18.144550
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:18.164550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:18.184550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:18.314550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12365,555004,555003,555005,2020-11-05 13:44:18.334550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:18.344550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:18.454550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:18.484550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:18.554550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:18.624550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:18.674550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:18.724550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:18.804550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:18.844550
300000,123000,25,10,-46,-3.2,24,-51,-6.2,19,-66,-9.2,16,12365,555004,555003,555005,2020-11-05 13:44:18.864550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:19.004550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:19.114550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12365,555004,555003,555005,2020-11-05 13:44:19.144550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:19.154550
280000,122000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:19.224550
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12365,555004,555003,555005,2020-11-05 13:44:19.314550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:19.484550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:19.584550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:19.654550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:19.694550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:19.714550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:19.724550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:19.784550
300000,125000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:19.814550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:19.824550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:19.844550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:19.924550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:19.984550
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:20.004550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:20.074550
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:20.214550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:20.234550
270000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:20.274550
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12365,555004,555003,555005,2020-11-05 13:44:20.314550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12365,555004,555003,555005,2020-11-05 13:44:20.474550
280000,121000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:20.584550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:20.594550
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:20.654550
280000,122000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:20.784550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:20.804550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:20.814550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:20.824550
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12365,555004,555003,555005,2020-11-05 13:44:20.834550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:20.874550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:20.904550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:20.924550
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:20.944550
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12365,555004,555003,555005,2020-11-05 13:44:21.054550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:21.104550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:21.124550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:21.144550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12365,555004,555003,555005,2020-11-05 13:44:21.154550
270000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:21.164550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:21.194550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12365,555004,555003,555005,2020-11-05 13:44:21.214550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:21.264550
270000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12365,555004,555003,555005,2020-11-05 13:44:21.384550
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:21.394550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:21.454550
290000,122000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12365,555004,555003,555005,2020-11-05 13:44:21.534550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:21.574550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:21.614550
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12365,555004,555003,555005,2020-11-05 13:44:21.644550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:21.664550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:21.674550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:21.744550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:21.754550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:21.824550
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12365,555004,555003,555005,2020-11-05 13:44:21.874550
290000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:21.894550
300000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12365,555004,555003,555005,2020-11-05 13:44:21.904550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:21.934550
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:21.954550
280000,121000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12365,555004,555003,555005,2020-11-05 13:44:22.024550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.084550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.114550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:22.144550
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12365,555004,555003,555005,2020-11-05 13:44:22.154550
280000,121000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12365,555004,555003,555005,2020-11-05 13:44:22.174550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:22.204550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:22.364550
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:22.414550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.434550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.444550
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:22.474550
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.514550
290000,121000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12365,555004,555003,555005,2020-11-05 13:44:22.584550
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12365,555004,555003,555005,2020-11-05 13:44:22.634550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.664550
270000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:22.674550
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:22.684550
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.694550
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:22.704550
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12365,555004,555003,555005,2020-11-05 13:44:22.724550
280000,122000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12365,555004,555003,555005,2020-11-05 13:44:22.744550
290000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12365,555004,555003,555005,2020-11-05 13:44:22.764550
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.774550
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12365,555004,555003,555005,2020-11-05 13:44:22.784550
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12365,555004,555003,555005,2020-11-05 13:44:22.854550
280000,121000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12365,555004,555003,555005,2020-11-05 13:44:22.934550
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12365,555004,555003,555005,2020-11-05 13:44:23.034550
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12365,555004,555003,555005,2020-11-05 13:44:23.044550
