UEPDCPBytesDL,UEPDCPBytesUL,UEPRBUsageDL,UEPRBUsageUL,S_RSRP,S_RSRQ,S_SINR,N1_RSRP,N1_RSRQ,N1_SINR,N2_RSRP,N2_RSRQ,N2_SINR,UEID,ServingCellID,N1,N2,MeasTimestampRF,Category
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12416,555009,555008,555010,2020-10-15 20:28:57.923618,Excellent Signal
290000,122000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12416,555009,555008,555010,2020-10-15 20:28:57.943618,Excellent Signal
3000,1000,10,3,-121,-24.7,-17,-126,-27.7,-22,-141,-30.7,-25,12416,555009,555008,555010,2020-10-15 20:28:57.973618,Poor Signal
110000,68722,20,6,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12416,555009,555008,555010,2020-10-15 20:28:58.003618,Good Signal
280000,121000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12416,555009,555008,555010,2020-10-15 20:28:58.013618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:28:58.033618,Excellent Signal
300000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12416,555009,555008,555010,2020-10-15 20:28:58.123618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12416,555009,555008,555010,2020-10-15 20:28:58.163618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12416,555009,555008,555010,2020-10-15 20:28:58.193618,Excellent Signal
200000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12416,555009,555008,555010,2020-10-15 20:28:58.283618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:28:58.313618,Excellent Signal
270000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12416,555009,555008,555010,2020-10-15 20:28:58.363618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12416,555009,555008,555010,2020-10-15 20:28:58.393618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12416,555009,555008,555010,2020-10-15 20:28:58.463618,Excellent Signal
280000,122000,25,10,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12416,555009,555008,555010,2020-10-15 20:28:58.503618,Good Signal
150000,108722,20,4,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12416,555009,555008,555010,2020-10-15 20:28:58.583618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12416,555009,555008,555010,2020-10-15 20:28:58.593618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12416,555009,555008,555010,2020-10-15 20:28:58.603618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12416,555009,555008,555010,2020-10-15 20:28:58.673618,Excellent Signal
150000,98722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12416,555009,555008,555010,2020-10-15 20:28:58.773618,Good Signal
300000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12416,555009,555008,555010,2020-10-15 20:28:58.813618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:28:58.853618,Excellent Signal
150000,108722,20,7,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12416,555009,555008,555010,2020-10-15 20:28:58.863618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12416,555009,555008,555010,2020-10-15 20:28:58.893618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:28:59.063618,Excellent Signal
300000,123000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12416,555009,555008,555010,2020-10-15 20:28:59.073618,Excellent Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12416,555009,555008,555010,2020-10-15 20:28:59.123618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:28:59.143618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12416,555009,555008,555010,2020-10-15 20:28:59.153618,Excellent Signal
100000,88722,20,4,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12416,555009,555008,555010,2020-10-15 20:28:59.193618,Good Signal
4000,2,10,4,-130,-22.7,-2,-135,-25.7,-7,-150,-28.7,-10,12416,555009,555008,555010,2020-10-15 20:28:59.273618,Poor Signal
8000,4000,10,4,-122,-21.5,-4,-127,-24.5,-9,-142,-27.5,-12,12416,555009,555008,555010,2020-10-15 20:28:59.293618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:28:59.353618,Excellent Signal
150000,108722,20,4,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12416,555009,555008,555010,2020-10-15 20:28:59.383618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:28:59.403618,Excellent Signal
110000,98722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12416,555009,555008,555010,2020-10-15 20:28:59.433618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:28:59.463618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:28:59.483618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:28:59.553618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:28:59.573618,Excellent Signal
4000,200,9,4,-128,-22.1,-4,-133,-25.1,-8,-148,-28.1,0,12416,555009,555008,555010,2020-10-15 20:28:59.583618,Poor Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12416,555009,555008,555010,2020-10-15 20:28:59.623618,Good Signal
280000,123000,25,8,-90,-13.3,5,-95,-16.3,0,-110,-19.3,-3,12416,555009,555008,555010,2020-10-15 20:28:59.633618,Good Signal
110000,68722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12416,555009,555008,555010,2020-10-15 20:28:59.653618,Good Signal
280000,121000,25,8,-90,-13.2,6,-95,-16.2,1,-110,-19.2,-2,12416,555009,555008,555010,2020-10-15 20:28:59.663618,Good Signal
230000,68722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12416,555009,555008,555010,2020-10-15 20:28:59.733618,Good Signal
150000,108722,20,5,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12416,555009,555008,555010,2020-10-15 20:28:59.773618,Good Signal
100,1000,10,4,-129,-22.7,-9,-134,-25.7,-14,-149,-28.7,-17,12416,555009,555008,555010,2020-10-15 20:28:59.853618,Poor Signal
9000,6000,14,6,-125,-22.7,-9,-130,-25.7,-14,-145,-28.7,-17,12416,555009,555008,555010,2020-10-15 20:28:59.883618,Poor Signal
4000,500,9,4,-128,-22.5,-2,-133,-25.5,-7,-148,-28.5,-10,12416,555009,555008,555010,2020-10-15 20:29:00.013618,Poor Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12416,555009,555008,555010,2020-10-15 20:29:00.023618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:00.053618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12416,555009,555008,555010,2020-10-15 20:29:00.073618,Excellent Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12416,555009,555008,555010,2020-10-15 20:29:00.083618,Excellent Signal
280000,122000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12416,555009,555008,555010,2020-10-15 20:29:00.113618,Excellent Signal
280000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12416,555009,555008,555010,2020-10-15 20:29:00.133618,Excellent Signal
300000,125000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12416,555009,555008,555010,2020-10-15 20:29:00.193618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.203618,Excellent Signal
300000,123000,25,10,-46,-3.2,25,-51,-6.2,20,-66,-9.2,17,12416,555009,555008,555010,2020-10-15 20:29:00.223618,Excellent Signal
110000,108722,20,2,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12416,555009,555008,555010,2020-10-15 20:29:00.273618,Good Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12416,555009,555008,555010,2020-10-15 20:29:00.303618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12416,555009,555008,555010,2020-10-15 20:29:00.313618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:00.343618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.353618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.373618,Excellent Signal
270000,123000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12416,555009,555008,555010,2020-10-15 20:29:00.393618,Excellent Signal
280000,123000,25,10,-56,-4.2,23,-61,-7.2,18,-76,-10.2,15,12416,555009,555008,555010,2020-10-15 20:29:00.403618,Excellent Signal
280000,121000,25,8,-90,-13.4,4,-95,-16.4,-1,-110,-19.4,-4,12416,555009,555008,555010,2020-10-15 20:29:00.433618,Good Signal
280000,123000,25,10,-53,-3.9,23,-58,-6.9,18,-73,-9.9,15,12416,555009,555008,555010,2020-10-15 20:29:00.443618,Excellent Signal
290000,123000,25,10,-89,-13.4,4,-94,-16.4,-1,-109,-19.4,-4,12416,555009,555008,555010,2020-10-15 20:29:00.513618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.523618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.613618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.643618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.653618,Excellent Signal
230000,108722,20,10,-91,-13.2,6,-96,-16.2,1,-111,-19.2,-2,12416,555009,555008,555010,2020-10-15 20:29:00.683618,Good Signal
7000,5000,10,3,-116,-23.5,-16,-121,-26.5,-21,-136,-29.5,-24,12416,555009,555008,555010,2020-10-15 20:29:00.693618,Poor Signal
280000,122000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12416,555009,555008,555010,2020-10-15 20:29:00.783618,Excellent Signal
5000,1000,14,6,-117,-24.7,-21,-122,-27.7,-26,-137,-30.7,-29,12416,555009,555008,555010,2020-10-15 20:29:00.793618,Poor Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:29:00.813618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:00.913618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12416,555009,555008,555010,2020-10-15 20:29:00.933618,Excellent Signal
270000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12416,555009,555008,555010,2020-10-15 20:29:01.003618,Excellent Signal
100000,38722,18,7,-114,-22.1,-3,-119,-25.1,-11,-134,-28.1,-14,12416,555009,555008,555010,2020-10-15 20:29:01.013618,Poor Signal
290000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12416,555009,555008,555010,2020-10-15 20:29:01.023618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:01.033618,Excellent Signal
280000,122000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:29:01.083618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12416,555009,555008,555010,2020-10-15 20:29:01.143618,Excellent Signal
4000,3000,9,3,-124,-21.3,-11,-129,-24.3,-16,-144,-27.3,-19,12416,555009,555008,555010,2020-10-15 20:29:01.173618,Poor Signal
200000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12416,555009,555008,555010,2020-10-15 20:29:01.183618,Good Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:01.203618,Excellent Signal
150000,108722,20,3,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12416,555009,555008,555010,2020-10-15 20:29:01.223618,Good Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12416,555009,555008,555010,2020-10-15 20:29:01.343618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12416,555009,555008,555010,2020-10-15 20:29:01.353618,Excellent Signal
280000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12416,555009,555008,555010,2020-10-15 20:29:01.373618,Excellent Signal
280000,122000,25,10,-45,-3.1,25,-50,-6.1,20,-65,-9.1,17,12416,555009,555008,555010,2020-10-15 20:29:01.403618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:01.433618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12416,555009,555008,555010,2020-10-15 20:29:01.453618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:01.463618,Excellent Signal
290000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12416,555009,555008,555010,2020-10-15 20:29:01.473618,Excellent Signal
270000,121000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12416,555009,555008,555010,2020-10-15 20:29:01.513618,Excellent Signal
300000,125000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:01.523618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12416,555009,555008,555010,2020-10-15 20:29:01.553618,Excellent Signal
110000,108722,20,6,-89,-15.7,15,-94,-18.7,10,-109,-21.7,7,12416,555009,555008,555010,2020-10-15 20:29:01.603618,Good Signal
280000,121000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:01.623618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12416,555009,555008,555010,2020-10-15 20:29:01.633618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:29:01.643618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:01.663618,Excellent Signal
8000,5000,9,4,-120,-23.5,-13,-125,-26.5,-18,-140,-29.5,-21,12416,555009,555008,555010,2020-10-15 20:29:01.683618,Poor Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:01.713618,Excellent Signal
5000,500,10,4,-130,-22.1,-6,-135,-25.1,-12,-150,-28.1,0,12416,555009,555008,555010,2020-10-15 20:29:01.743618,Poor Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12416,555009,555008,555010,2020-10-15 20:29:01.763618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:01.843618,Excellent Signal
280000,123000,25,10,-50,-3.6,23,-55,-6.6,18,-70,-9.6,15,12416,555009,555008,555010,2020-10-15 20:29:01.963618,Excellent Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:02.043618,Excellent Signal
280000,123000,25,10,-44,-3.0,24,-49,-6.0,19,-64,-9.0,16,12416,555009,555008,555010,2020-10-15 20:29:02.053618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12416,555009,555008,555010,2020-10-15 20:29:02.073618,Excellent Signal
280000,123000,25,10,-89,-13.1,7,-94,-16.1,2,-109,-19.1,-1,12416,555009,555008,555010,2020-10-15 20:29:02.123618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12416,555009,555008,555010,2020-10-15 20:29:02.153618,Excellent Signal
270000,121000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12416,555009,555008,555010,2020-10-15 20:29:02.173618,Excellent Signal
270000,123000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12416,555009,555008,555010,2020-10-15 20:29:02.193618,Excellent Signal
200000,68722,20,7,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12416,555009,555008,555010,2020-10-15 20:29:02.203618,Good Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:02.213618,Excellent Signal
110000,108722,20,7,-91,-13.3,5,-96,-16.3,0,-111,-19.3,-3,12416,555009,555008,555010,2020-10-15 20:29:02.223618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:02.273618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:02.293618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12416,555009,555008,555010,2020-10-15 20:29:02.333618,Excellent Signal
290000,123000,25,10,-47,-3.3,24,-52,-6.3,19,-67,-9.3,16,12416,555009,555008,555010,2020-10-15 20:29:02.393618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:02.473618,Excellent Signal
300000,123000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12416,555009,555008,555010,2020-10-15 20:29:02.513618,Excellent Signal
150000,88722,20,2,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12416,555009,555008,555010,2020-10-15 20:29:02.623618,Good Signal
280000,123000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:02.643618,Excellent Signal
290000,122000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:02.653618,Excellent Signal
280000,122000,25,10,-58,-4.4,23,-63,-7.4,18,-78,-10.4,15,12416,555009,555008,555010,2020-10-15 20:29:02.723618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:02.753618,Excellent Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12416,555009,555008,555010,2020-10-15 20:29:02.903618,Excellent Signal
300000,125000,25,10,-48,-3.4,24,-53,-6.4,19,-68,-9.4,16,12416,555009,555008,555010,2020-10-15 20:29:02.923618,Excellent Signal
110000,68722,20,8,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12416,555009,555008,555010,2020-10-15 20:29:02.943618,Good Signal
5000,1000,10,4,-125,-24.7,-14,-130,-27.7,-19,-145,-30.7,-22,12416,555009,555008,555010,2020-10-15 20:29:02.973618,Poor Signal
100000,108722,20,4,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12416,555009,555008,555010,2020-10-15 20:29:03.033618,Good Signal
100000,38722,18,7,-114,-22.7,-7,-119,-25.7,-4,-134,-28.7,-15,12416,555009,555008,555010,2020-10-15 20:29:03.133618,Poor Signal
280000,123000,25,10,-45,-3.1,24,-50,-6.1,19,-65,-9.1,16,12416,555009,555008,555010,2020-10-15 20:29:03.193618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:03.203618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:03.213618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:03.233618,Excellent Signal
300000,123000,25,10,-47,-3.3,25,-52,-6.3,20,-67,-9.3,17,12416,555009,555008,555010,2020-10-15 20:29:03.343618,Excellent Signal
110000,108722,20,6,-89,-15.7,14,-94,-18.7,9,-109,-21.7,6,12416,555009,555008,555010,2020-10-15 20:29:03.353618,Good Signal
290000,123000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12416,555009,555008,555010,2020-10-15 20:29:03.373618,Excellent Signal
280000,123000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12416,555009,555008,555010,2020-10-15 20:29:03.393618,Good Signal
230000,108722,20,10,-89,-13.3,5,-94,-16.3,0,-109,-19.3,-3,12416,555009,555008,555010,2020-10-15 20:29:03.403618,Good Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:29:03.413618,Excellent Signal
280000,123000,25,10,-52,-3.8,23,-57,-6.8,18,-72,-9.8,15,12416,555009,555008,555010,2020-10-15 20:29:03.483618,Excellent Signal
290000,121000,25,10,-89,-13.2,6,-94,-16.2,1,-109,-19.2,-2,12416,555009,555008,555010,2020-10-15 20:29:03.503618,Good Signal
150000,108722,20,6,-91,-13.5,3,-96,-16.5,-2,-111,-19.5,-5,12416,555009,555008,555010,2020-10-15 20:29:03.563618,Good Signal
110000,108722,20,6,-91,-13.1,7,-96,-16.1,2,-111,-19.1,-1,12416,555009,555008,555010,2020-10-15 20:29:03.583618,Good Signal
300000,125000,25,10,-49,-3.5,23,-54,-6.5,18,-69,-9.5,15,12416,555009,555008,555010,2020-10-15 20:29:03.593618,Excellent Signal
110000,108722,20,4,-90,-15.9,16,-95,-18.9,11,-110,-21.9,8,12416,555009,555008,555010,2020-10-15 20:29:03.603618,Good Signal
9000,5000,14,6,-124,-22.9,-20,-129,-25.9,-25,-144,-28.9,-28,12416,555009,555008,555010,2020-10-15 20:29:03.623618,Poor Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12416,555009,555008,555010,2020-10-15 20:29:03.683618,Excellent Signal
290000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:03.723618,Excellent Signal
280000,123000,25,10,-57,-4.3,23,-62,-7.3,18,-77,-10.3,15,12416,555009,555008,555010,2020-10-15 20:29:03.803618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:03.823618,Excellent Signal
280000,121000,25,10,-55,-4.1,23,-60,-7.1,18,-75,-10.1,15,12416,555009,555008,555010,2020-10-15 20:29:03.863618,Excellent Signal
280000,123000,25,10,-54,-4.0,23,-59,-7.0,18,-74,-10.0,15,12416,555009,555008,555010,2020-10-15 20:29:03.893618,Excellent Signal
300000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:03.923618,Excellent Signal
280000,123000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12416,555009,555008,555010,2020-10-15 20:29:03.943618,Excellent Signal
280000,123000,25,10,-44,-3.0,25,-49,-6.0,20,-64,-9.0,17,12416,555009,555008,555010,2020-10-15 20:29:03.963618,Excellent Signal
150000,108722,20,3,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12416,555009,555008,555010,2020-10-15 20:29:03.983618,Good Signal
150000,108722,20,7,-90,-15.9,14,-95,-18.9,9,-110,-21.9,6,12416,555009,555008,555010,2020-10-15 20:29:04.013618,Good Signal
280000,123000,25,10,-59,-4.5,23,-64,-7.5,18,-79,-10.5,15,12416,555009,555008,555010,2020-10-15 20:29:04.083618,Excellent Signal
300000,125000,25,10,-48,-3.4,25,-53,-6.4,20,-68,-9.4,17,12416,555009,555008,555010,2020-10-15 20:29:04.103618,Excellent Signal
280000,121000,25,10,-51,-3.7,23,-56,-6.7,18,-71,-9.7,15,12416,555009,555008,555010,2020-10-15 20:29:04.133618,Excellent Signal
4000,500,9,4,-127,-22.3,-3,-132,-25.3,-8,-147,-28.3,1,12416,555009,555008,555010,2020-10-15 20:29:04.193618,Poor Signal
230000,108722,20,6,-89,-15.7,16,-94,-18.7,11,-109,-21.7,8,12416,555009,555008,555010,2020-10-15 20:29:04.253618,Good Signal
